,decision_tree,adaboost,samba,random_forest,random_scm,scm
rna_iso-ID_1643,0.0,0.002172706541320367,0.0,0.0,0.0,0.0
rna_iso-ID_1813,0.0,0.0005701321224171037,0.0,0.0015927272376669594,0.0,0.0
rna-ID_198,0.0,0.0,0.0,0.00215564042535732,0.0,0.0
rna-ID_674,0.0,0.002013753781332639,0.0,0.0001418261837901774,0.0,0.0
rna-ID_808,0.0,2.1332876547327803e-05,0.0,0.000153372923479888,0.0019808250833155986,0.0
rna_iso-ID_1425,0.0,0.0016826400028497877,0.0,0.00010432315816016457,0.0003602009292803021,0.0
mirna-ID_149,0.0,0.001898178632211626,0.0,0.00024246875702777982,0.0,0.0
rna_iso-ID_904,0.0,0.0,0.0,0.001755565408432401,0.00037851623076913104,0.0
rna_iso-ID_206,0.0,0.0020545107997088836,0.0,6.761569411682705e-05,0.0,0.0
rna-ID_1638,0.0,0.0,0.0,0.0,0.0020892284460841144,0.0
rna-ID_804,0.0,0.0016227227772154017,0.0,6.848059114159352e-05,0.00037797922381899813,0.0
mirna-ID_47,0.0,0.0010959596832478735,0.0,0.00047603268955700214,0.0004959665621761015,0.0
rna-ID_905,0.0,0.0018297039175959214,0.0,0.00022999508146628075,0.0,0.0
rna_iso-ID_970,0.0,0.0,0.0,0.002058588586915436,0.0,0.0
methyl-ID_755,0.0,0.0,0.0,0.0020578427282811314,0.0,0.0
rna_iso-ID_1576,0.0,0.0005219492544048114,0.0,0.0015283007430193587,0.0,0.0
rna_iso-ID_1386,0.0,0.0015834939529435561,0.0,0.00046388430960616267,0.0,0.0
methyl-ID_516,0.0,0.0020457852448147362,0.0,0.0,0.0,0.0
mirna-ID_96,0.0,0.0009768207208049314,0.0,0.0010445391144886967,0.0,0.0
methyl-ID_724,0.0,0.0,0.0,0.0020213311162827056,0.0,0.0
rna-ID_1087,0.0,9.14913964488805e-06,0.0,5.645774944387242e-05,0.0019477500819244293,0.0
rna_iso-ID_545,0.0,0.001402016947868052,0.0,0.000611126233229817,0.0,0.0
rna_iso-ID_1239,0.0,0.0014570429349487401,0.0,0.0005485837365750614,0.0,0.0
methyl-ID_690,0.0,0.0,0.0,0.0019992775976986803,0.0,0.0
rna-ID_1593,0.0,0.0,0.0,0.0,0.0019902128799189904,0.0
rna_iso-ID_399,0.0,0.0,0.0,0.001152779082162509,0.0008271280598288418,0.0
rna_iso-ID_1744,0.0,0.0014577164663695998,0.0,0.0,0.0005193594794274123,0.0
rna-ID_1426,0.0,0.00031644433989959353,0.0,0.000570473307622289,0.0010804500454448722,0.0
mirna-ID_239,0.0,0.0014490503957351752,0.0,0.0,0.0005183073983101601,0.0
rna-ID_1845,0.0,0.0018884185135871485,0.0,7.86580381628791e-05,0.0,0.0
rna_iso-ID_420,0.0,0.0019669917224544664,0.0,0.0,0.0,0.0
rna-ID_1138,0.0,0.0013405759709629538,0.0,0.0006216816430409126,0.0,0.0
rna_iso-ID_19,0.0,0.001954913200543582,0.0,0.0,0.0,0.0
rna_iso-ID_1218,0.0,0.0015298536582164885,0.0,3.1463927483637343e-05,0.00038504237267894363,0.0
methyl-ID_738,0.0,0.0,0.0,0.0019148659293579666,0.0,0.0
mirna-ID_219,0.0,0.0001547720254596183,0.0,0.0014775998424658055,0.00028202020202170477,0.0
mirna-ID_176,0.0,0.0011962514890773268,0.0,0.000702823720416218,0.0,0.0
rna-ID_749,0.0,0.0018785236966744206,0.0,1.8735414110689217e-05,0.0,0.0
rna-ID_1042,0.0,0.001859273331565667,0.0,3.772462105118139e-05,0.0,0.0
methyl-ID_112,0.0,0.0,0.0,0.0018932432695184496,0.0,0.0
mirna-ID_3,0.0,0.0015450855551151312,0.0,0.00033545731057940155,0.0,0.0
mirna-ID_155,0.0,0.0017463270298938847,0.0,0.00012532846118636545,0.0,0.0
mirna-ID_1,0.0,0.0011367546277522966,0.0,0.0007283462375825372,0.0,0.0
rna-ID_1055,0.0,0.0013707760722723847,0.0,0.000489975317350753,0.0,0.0
methyl-ID_569,0.0,0.0,0.0,0.0018416931881216462,0.0,0.0
rna-ID_1404,0.0,6.378122184004332e-05,0.0,0.0007015502796738052,0.0010703523814687519,0.0
methyl-ID_848,0.0,0.0,0.0,0.0018298956455090015,0.0,0.0
rna-ID_1508,0.0,0.0018188443241870186,0.0,0.0,0.0,0.0
rna_iso-ID_1166,0.0017500768571104958,0.0,0.0,6.46222691014021e-05,0.0,0.0
rna_iso-ID_1489,0.0,0.000631725793886945,0.0,1.572257593348677e-05,0.001155127118036831,0.0
rna-ID_1635,0.0,0.0,0.0,0.0018018337283650285,0.0,0.0
rna-ID_125,0.0,0.0015970174037692785,0.0,1.6712328486701485e-05,0.00018442464543825512,0.0
mirna-ID_188,0.0,0.0015336943030663836,0.0,0.0,0.0002615096418746717,0.0
rna-ID_485,0.0,0.00178188507068349,0.0,0.0,0.0,0.0
methyl-ID_401,0.0,0.0017818551871944387,0.0,0.0,0.0,0.0
rna-ID_418,0.0,1.531622558980913e-05,0.0,0.0014061987094655614,0.00035678412715625055,0.0
rna_iso-ID_1591,0.0,0.0017752199428928105,0.0,0.0,0.0,0.0
rna_iso-ID_1215,0.0,0.0,0.0,0.001775007430838636,0.0,0.0
methyl-ID_782,0.0,0.0,0.0,0.001773485888106352,0.0,0.0
rna-ID_773,0.0,0.0017622500373147085,0.0,1.0947910095200718e-05,0.0,0.0
mirna-ID_185,0.0,0.0005091583286305127,0.0,0.00025081896268974946,0.0010005586297813526,0.0
rna-ID_1208,0.0017500768571104958,0.0,0.0,7.761516425757468e-06,0.0,0.0
rna_iso-ID_549,0.0,0.0,0.0,0.0009940971105516154,0.0007570324615382621,0.0
mirna-ID_183,0.0,0.0007826428852259556,0.0,0.0004658253930071692,0.0005002793148906763,0.0
mirna-ID_224,0.0,0.0011505486970644126,0.0,0.0003265610114985972,0.0002663524130204989,0.0
rna_iso-ID_216,0.0,0.0,0.0,0.0017360139395981762,0.0,0.0
rna-ID_653,0.0,0.0017016259266323436,0.0,3.0493106159514164e-05,0.0,0.0
rna-ID_471,0.0,0.0014723981493840166,0.0,5.478655199245469e-05,0.00020092579792483587,0.0
mirna-ID_192,0.0,0.000655060757589001,0.0,0.0,0.0010654096520819956,0.0
rna-ID_1602,0.0,0.0016822012416771248,0.0,2.9542569635753205e-05,0.0,0.0
rna_iso-ID_235,0.0,0.0017086484968364306,0.0,0.0,0.0,0.0
rna-ID_577,0.0,0.0015157638074044118,0.0,0.0,0.00018622391027179908,0.0
rna-ID_1450,0.0,0.0,0.0,0.0,0.0017009065071854916,0.0
rna-ID_1960,0.0,0.001687169973156795,0.0,0.0,0.0,0.0
mirna-ID_63,0.0,0.0012615778724689337,0.0,0.0001505995952454669,0.0002663524130204989,0.0
rna-ID_82,0.0,0.0016649057002621232,0.0,9.591004226693512e-06,0.0,0.0
methyl-ID_1504,0.0,0.0,0.0,0.00167033507103121,0.0,0.0
rna-ID_1911,0.0,0.001521959026288574,0.0,0.0001464144939573018,0.0,0.0
rna_iso-ID_1103,0.0,0.0012162669761367519,0.0,3.804935159051182e-05,0.0004135640299144209,0.0
mirna-ID_4,0.0,0.0011421218059328383,0.0,0.0005188774589983782,0.0,0.0
rna_iso-ID_626,0.0,0.0,0.0,1.7559892866917174e-05,0.0016420924717190245,0.0
rna_iso-ID_244,0.0,0.0,0.0,0.0016478747734202804,0.0,0.0
mirna-ID_45,0.0,0.001078916655034504,0.0,0.000561757102150289,0.0,0.0
mirna-ID_76,0.0,0.0012639742096716788,0.0,0.00037661592911825804,0.0,0.0
rna_iso-ID_95,0.0,0.0016352970061368265,0.0,0.0,0.0,0.0
methyl-ID_1291,0.0,0.0016338899206359996,0.0,0.0,0.0,0.0
methyl-ID_1610,0.0,0.0,0.0,0.0016311127881702178,0.0,0.0
rna_iso-ID_1153,0.0,0.0,0.0,5.200855295423667e-05,0.001567190008096753,0.0
rna_iso-ID_884,0.0,0.001617488323303856,0.0,0.0,0.0,0.0
rna-ID_1320,0.0,0.00024465499286475305,0.0,0.0013716221019471864,0.0,0.0
mirna-ID_230,0.0,0.0,0.0,0.00019424919484208297,0.0014101010101085238,0.0
rna_iso-ID_1568,0.0,0.0,0.0,0.0016025149340557136,0.0,0.0
mirna-ID_87,0.0,0.0002026289376223638,0.0,9.168845917567581e-05,0.0013075482093733587,0.0
rna_iso-ID_748,0.0,0.0,0.0,5.9014010327065566e-05,0.0015401694907157745,0.0
mirna-ID_36,0.0,0.000473496137668896,0.0,0.0011148152311111447,0.0,0.0
rna-ID_1034,0.0,0.0,0.0,4.9519628885689745e-05,0.0015347096122902036,0.0
methyl-ID_1097,0.0,0.0,0.0,0.0015835429499941492,0.0,0.0
mirna-ID_48,0.0,0.0013483619454850537,0.0,0.0,0.00023387041143263322,0.0
rna-ID_328,0.0,6.095807520067577e-06,0.0,0.0015670629098029393,0.0,0.0
rna-ID_213,0.0,2.0219293712526127e-06,0.0,4.020282493724853e-05,0.0015270360642287526,0.0
rna_iso-ID_552,0.0,0.0008113305729827868,0.0,0.0007568243928125328,0.0,0.0
rna-ID_67,0.0,0.000714720203637142,0.0,0.0008454921832243849,0.0,0.0
mirna-ID_54,0.0,0.0013347434979853984,0.0,0.00021855112050086058,0.0,0.0
rna-ID_665,0.0,0.00154726861678895,0.0,0.0,0.0,0.0
mirna-ID_128,0.0,0.000904187174173525,0.0,0.000133451619017059,0.0005046677299335769,0.0
rna-ID_1429,0.0,0.001424557050398618,0.0,0.00011570834158549155,0.0,0.0
rna_iso-ID_1344,0.0,0.0,0.0,0.0015397490783791942,0.0,0.0
rna-ID_1051,0.0,0.0,0.0,3.30610178125293e-05,0.0015044690287968005,0.0
mirna-ID_117,0.0,0.0005084228612308071,0.0,0.001022619207737652,0.0,0.0
rna_iso-ID_735,0.0,0.0,0.0,0.0015303817551459834,0.0,0.0
rna-ID_835,0.0,0.0014993252075213275,0.0,2.720993877506067e-05,0.0,0.0
mirna-ID_82,0.0,0.0015131705511397928,0.0,0.0,0.0,0.0
rna_iso-ID_914,0.0,0.0014626743172645074,0.0,4.542029497433881e-05,0.0,0.0
mirna-ID_105,0.0,0.0004649247180980246,0.0,0.001029008475485636,0.0,0.0
mirna-ID_57,0.0,0.001011727354922332,0.0,0.00020025143770673309,0.0002765967365982105,0.0
rna_iso-ID_326,0.0,0.0,0.0,0.0014882410203532039,0.0,0.0
rna-ID_1741,0.0,0.0014044800130076198,0.0,8.092221574736069e-05,0.0,0.0
rna_iso-ID_298,0.0,0.00019166213592130738,0.0,0.0005033796886729926,0.0007835950040483765,0.0
rna-ID_1791,0.0014583973809254136,0.0,0.0,1.8426253598331905e-05,0.0,0.0
rna-ID_1815,0.0,0.0,0.0,0.001473434127193044,0.0,0.0
rna_iso-ID_1535,0.0,0.0010567840290076442,0.0,3.0457136051453337e-05,0.00037851623076913104,0.0
rna-ID_457,0.0,0.001457379158873102,0.0,0.0,0.0,0.0
rna-ID_648,0.0,0.0014344484446466399,0.0,1.8695319611614094e-05,0.0,0.0
mirna-ID_139,0.0,9.595523219935128e-05,0.0,0.00028423815524910136,0.0010654096520819956,0.0
rna_iso-ID_972,0.0,0.0014045675641270934,0.0,3.3073974665491565e-05,0.0,0.0
rna_iso-ID_845,0.0,0.0005791186963208271,0.0,4.341623445443298e-05,0.0007975877719778119,0.0
rna-ID_551,0.0,5.62135720107206e-06,0.0,0.0006206837490062048,0.0007791000327697717,0.0
mirna-ID_72,0.0,0.00069063182206102,0.0,0.0007118593339881846,0.0,0.0
mirna-ID_69,0.0,0.0013986219715587875,0.0,0.0,0.0,0.0
methyl-ID_1936,0.0,0.0,0.0,0.0013936041883098938,0.0,0.0
rna-ID_1113,0.0,0.00047405758311989856,0.0,0.0009176790930120438,0.0,0.0
mirna-ID_157,0.0,0.0,0.0,0.0,0.0013829836829910523,0.0
rna_iso-ID_458,0.0,0.0,0.0,2.871795330163937e-05,0.001353482279719923,0.0
rna_iso-ID_243,0.0,0.0,0.0,0.0005627735016630199,0.0008120893678319538,0.0
rna_iso-ID_589,0.0,0.0,0.0,0.00019140191797127701,0.0011753925060725649,0.0
methyl-ID_1236,0.0,0.0,0.0,0.0013640899233645586,0.0,0.0
rna_iso-ID_1612,0.0,0.0,0.0,0.0002474199802651664,0.0011166228807689366,0.0
rna_iso-ID_1641,0.0,0.0005585949587296031,0.0,4.5576081592380786e-05,0.0007570324615382621,0.0
rna-ID_1484,0.0,0.00037387970432156833,0.0,4.8122881071430615e-05,0.0009311195513589955,0.0
mirna-ID_88,0.0,0.00033680826574726503,0.0,0.0007646199359508608,0.00025013965744533816,0.0
rna_iso-ID_1453,0.0,0.0012162100632587027,0.0,0.0001236686567612254,0.0,0.0
rna-ID_1012,0.0,0.0,0.0,0.0013257463990599399,0.0,0.0
methyl-ID_128,0.0,0.0,0.0,0.0013161981886850643,0.0,0.0
mirna-ID_246,0.0,0.0007183353055605038,0.0,0.0005935935089980339,0.0,0.0
mirna-ID_40,0.0,0.0011562325251809544,0.0,0.00014909655985252543,0.0,0.0
methyl-ID_522,0.0,0.0,0.0,0.0013051410395652238,0.0,0.0
mirna-ID_101,0.0,0.0013027837193853612,0.0,0.0,0.0,0.0
rna-ID_621,0.0,0.0012959019790994562,0.0,0.0,0.0,0.0
mirna-ID_135,0.0,0.0009214786149242618,0.0,0.00037045596860272787,0.0,0.0
mirna-ID_215,0.0012789718251207363,0.0,0.0,0.0,0.0,0.0
rna-ID_786,0.0,0.0004628679085781154,0.0,0.00027502403942503394,0.0005351761907343759,0.0
rna-ID_230,0.0,0.0003756992606418331,0.0,0.0008944659739447773,0.0,0.0
rna_iso-ID_1185,0.0,0.0012573613129741353,0.0,1.0489907960413173e-05,0.0,0.0
rna_iso-ID_1609,0.0,0.0012175265320709674,0.0,4.9361349389718767e-05,0.0,0.0
methyl-ID_834,0.0,0.0,0.0,0.001266500694985481,0.0,0.0
rna_iso-ID_612,0.0,0.0008075378202331958,0.0,0.0,0.0004557644411301781,0.0
mirna-ID_75,0.0,0.0,0.0,0.0012593808261979803,0.0,0.0
rna_iso-ID_194,0.0,0.0012558374755457786,0.0,0.0,0.0,0.0
methyl-ID_1466,0.0,0.0,0.0,0.0012529764141655396,0.0,0.0
methyl-ID_1655,0.0,0.0,0.0,0.0012523160900100266,0.0,0.0
mirna-ID_123,0.0,0.0009612651635416046,0.0,0.000277169301411503,0.0,0.0
rna_iso-ID_1689,0.0,0.001151986635282493,0.0,7.31546691043552e-05,0.0,0.0
mirna-ID_9,0.0,0.0004408428596728705,0.0,0.0007837973791977457,0.0,0.0
rna_iso-ID_778,0.0,0.0,0.0,4.0647246103644224e-05,0.0011753925060725649,0.0
mirna-ID_159,0.0,0.0009525579021603219,0.0,0.0,0.0002615096418746717,0.0
mirna-ID_167,0.0,0.0012139681913224394,0.0,0.0,0.0,0.0
mirna-ID_142,0.0,0.0005998406843728448,0.0,0.0006116962075488872,0.0,0.0
rna-ID_484,0.0,0.0,0.0,0.0,0.0012091914535748039,0.0
rna_iso-ID_1625,0.0,0.000992667730593195,0.0,0.0002137918612524135,0.0,0.0
rna_iso-ID_588,0.0,0.0,0.0,0.0012001599076399746,0.0,0.0
mirna-ID_112,0.0,0.0007585803823311326,0.0,0.00043327582439677285,0.0,0.0
mirna-ID_216,0.0,0.00027181765874287334,0.0,0.0009184300503604862,0.0,0.0
methyl-ID_1981,0.0,0.0,0.0,0.0011897486436559979,0.0,0.0
mirna-ID_31,0.0,0.0011889990822665823,0.0,0.0,0.0,0.0
rna_iso-ID_1042,0.0,0.0011282950525241026,0.0,5.232946524584649e-05,0.0,0.0
rna-ID_1757,0.0,0.0011782381385622613,0.0,0.0,0.0,0.0
rna-ID_401,0.0,0.0,0.0,4.14755863756949e-05,0.0011339376714569944,0.0
methyl-ID_1590,0.0,0.000956768715572512,0.0,0.00021855382974423422,0.0,0.0
rna_iso-ID_1563,0.0,0.0,0.0,3.586618870292505e-05,0.0011355486923073932,0.0
methyl-ID_197,0.0,0.0,0.0,0.001171277493047871,0.0,0.0
rna_iso-ID_110,0.0,0.0,0.0,0.0011690790036109227,0.0,0.0
methyl-ID_185,0.0,0.0,0.0,0.001160048505671014,0.0,0.0
rna-ID_1672,0.0,2.4337809125230823e-05,0.0,0.0,0.0011283517715976004,0.0
rna-ID_98,0.0,0.001147390464519403,0.0,0.0,0.0,0.0
mirna-ID_68,0.0,0.0011414424587926231,0.0,0.0,0.0,0.0
rna-ID_731,0.0,0.0,0.0,4.514414934187384e-05,0.001095958897771832,0.0
methyl-ID_69,0.0,0.0,0.0,0.0011399041653734465,0.0,0.0
rna-ID_381,0.0,0.0,0.0,0.00017970907280457602,0.0009496492936745974,0.0
rna_iso-ID_836,0.0,0.0,0.0,8.133044917192267e-05,0.001046833950720878,0.0
mirna-ID_26,0.0,0.0011266326884813943,0.0,0.0,0.0,0.0
mirna-ID_127,0.0,0.0,0.0,0.0011195617071973712,0.0,0.0
rna_iso-ID_882,0.0,0.0,0.0,1.6955513744338615e-05,0.001098317587641577,0.0
rna_iso-ID_890,0.0,0.0007362382946111988,0.0,2.3301566594339046e-05,0.0003544834542123608,0.0
mirna-ID_233,0.0,0.0011094881092818714,0.0,0.0,0.0,0.0
rna_iso-ID_1799,0.0,0.0,0.0,0.0002947887541879885,0.0008120893678319538,0.0
rna_iso-ID_499,0.0,0.0,0.0,0.0,0.001098317587641577,0.0
mirna-ID_225,0.0,0.0,0.0,0.0005287868444108169,0.0005640404040434095,0.0
rna_iso-ID_1269,0.0,0.0,0.0,0.0,0.0010806027878409064,0.0
rna-ID_915,0.0,6.393797333784357e-06,0.0,0.0010711402721907536,0.0,0.0
rna-ID_1895,0.0,3.47953251452135e-05,0.0,0.0010414050609016971,0.0,0.0
rna_iso-ID_1611,0.0,0.0010074203694751783,0.0,6.815877172662634e-05,0.0,0.0
rna_iso-ID_1969,0.0,0.0,0.0,0.001066272445681907,0.0,0.0
rna_iso-ID_1958,0.0,0.0,0.0,4.5464207849292374e-05,0.0010151117097899425,0.0
rna_iso-ID_1223,0.0,0.0,0.0,2.6478054708094815e-05,0.00103072881301748,0.0
rna_iso-ID_163,0.0,0.0,0.0,0.0010519411733744513,0.0,0.0
methyl-ID_231,0.0,0.0,0.0,0.0010489354704036442,0.0,0.0
mirna-ID_165,0.0,0.0010431641934966955,0.0,0.0,0.0,0.0
methyl-ID_1859,0.0,0.0,0.0,0.0010412042905093778,0.0,0.0
rna_iso-ID_1720,0.0,0.0,0.0,0.00044725793808537897,0.0005876962530362824,0.0
rna_iso-ID_1310,0.0,0.0,0.0,0.0010347880443137415,0.0,0.0
rna_iso-ID_81,0.0,0.0,0.0,0.0,0.00103072881301748,0.0
rna-ID_472,0.0,0.0009619794648663583,0.0,6.402319988484582e-05,0.0,0.0
mirna-ID_178,0.0,0.0010218972618234097,0.0,0.0,0.0,0.0
rna_iso-ID_131,0.0,0.0,0.0,0.00026533022965152223,0.0007444152538459577,0.0
methyl-ID_1673,0.0,0.0,0.0,0.0010062200990514697,0.0,0.0
methyl-ID_1287,0.0,0.0,0.0,0.0010056040615764117,0.0,0.0
rna_iso-ID_1419,0.0,0.0005940519540795761,0.0,3.264761633212402e-05,0.00036610586254719234,0.0
rna-ID_399,0.0,0.0,0.0,0.0009900479984001616,0.0,0.0
rna_iso-ID_1837,0.0,0.0009739611921265412,0.0,1.3893835153777774e-05,0.0,0.0
rna_iso-ID_1678,0.0,0.0,0.0,0.0002020968846551225,0.0007835950040483765,0.0
methyl-ID_623,0.0,0.0,0.0,0.0009783224568254481,0.0,0.0
methyl-ID_1477,0.0,0.0,0.0,0.0009658900475087351,0.0,0.0
rna_iso-ID_1935,0.0,0.0,0.0,0.0005888573368374656,0.00037220762692297886,0.0
rna-ID_1127,0.0,3.909626329060775e-06,0.0,0.0007571359673657981,0.0001998738303964336,0.0
rna-ID_1822,0.0,0.0,0.0,0.0,0.0009591935076813773,0.0
rna_iso-ID_1993,0.0,0.0009551904927016322,0.0,0.0,0.0,0.0
rna-ID_58,0.0,0.0,0.0,0.0,0.0009543975401429703,0.0
rna-ID_1554,0.0,0.0007085831956084044,0.0,0.00024452693700213155,0.0,0.0
rna_iso-ID_1016,0.0,0.0009257502601876347,0.0,2.6297721461998737e-05,0.0,0.0
rna_iso-ID_348,0.0,0.0009517230381784555,0.0,0.0,0.0,0.0
mirna-ID_151,0.0,0.00015208903468400193,0.0,0.0002948136858605899,0.0005046677299335769,0.0
rna-ID_1331,0.0,0.0,0.0,2.514398802990955e-05,0.0009221232271912757,0.0
rna_iso-ID_1189,0.0,0.0009066164770317143,0.0,3.752977578961685e-05,0.0,0.0
rna_iso-ID_1463,0.0,0.0009113294658889148,0.0,2.9508873865379956e-05,0.0,0.0
rna-ID_591,0.0,7.574058865325884e-06,0.0,0.00038698731333264134,0.0005453700229388402,0.0
rna-ID_189,0.0,0.0003058975491535078,0.0,0.0006240342541062893,0.0,0.0
methyl-ID_1261,0.0,0.0,0.0,0.0009298609052672474,0.0,0.0
mirna-ID_210,0.0,0.00038639483813490564,0.0,0.0005424624416538311,0.0,0.0
mirna-ID_201,0.0,0.0009260991813057097,0.0,0.0,0.0,0.0
rna-ID_243,0.0,9.009662695815302e-05,0.0,0.0004456153487274749,0.0003875726051342011,0.0
methyl-ID_1609,0.0,0.0009175655235861913,0.0,0.0,0.0,0.0
rna_iso-ID_1031,0.0,0.0,0.0,5.652349796015988e-05,0.0008589406775145666,0.0
rna_iso-ID_398,0.0,0.0008497909738676446,0.0,6.444587120421132e-05,0.0,0.0
methyl-ID_1551,0.0,0.0,0.0,0.0009095527849182026,0.0,0.0
mirna-ID_205,0.0,0.00026821840915637417,0.0,0.000640390408420904,0.0,0.0
rna-ID_946,0.0,0.00088187973441263,0.0,1.4594074698852584e-05,0.0,0.0
rna_iso-ID_1505,0.0,0.0008517211195865833,0.0,4.415834129180465e-05,0.0,0.0
mirna-ID_108,0.0,0.0,0.0,0.0008952356691684264,0.0,0.0
rna-ID_22,0.0,0.0,0.0,0.0008894734671139583,0.0,0.0
rna-ID_1921,0.0,9.967299129406494e-07,0.0,0.0,0.0008878116652492748,0.0
mirna-ID_243,0.0,0.0005593070003013049,0.0,0.00032541523959576094,0.0,0.0
rna_iso-ID_847,0.0,0.0,0.0,0.0008843290528456636,0.0,0.0
mirna-ID_220,0.0,0.0,0.0,0.0001994070007234778,0.0006795132426664698,0.0
methyl-ID_10,0.0,0.0,0.0,0.0008765223810590495,0.0,0.0
rna_iso-ID_338,0.0,0.0,0.0,0.0,0.0008757826515834796,0.0
rna_iso-ID_1422,0.0,0.0,0.0,0.0005456916426488047,0.0003284184943438049,0.0
rna-ID_242,0.0,0.0002461567299580691,0.0,9.394296093514507e-05,0.0005302208556349835,0.0
rna-ID_1632,0.0,0.0,0.0,0.00018147182330193175,0.0006878540829859246,0.0
mirna-ID_158,0.0,0.000668124411970438,0.0,0.0001989761869923685,0.0,0.0
rna_iso-ID_730,0.0,0.0003317384369417729,0.0,0.00018861090790455966,0.00034357627100582667,0.0
rna-ID_1400,0.0,0.0,0.0,0.0006845208812570465,0.00017922958500337472,0.0
rna_iso-ID_1845,0.0,0.0008574136258709978,0.0,5.9598129648090275e-06,0.0,0.0
rna_iso-ID_1278,0.0,0.0,0.0,0.0004780075984247113,0.00038504237267894363,0.0
methyl-ID_769,0.0,0.0,0.0,0.0008620241522803784,0.0,0.0
mirna-ID_7,0.0,0.0002804765127852906,0.0,7.85813999644889e-05,0.0005002793148906763,0.0
rna_iso-ID_1740,0.0,0.0,0.0,0.0,0.0008589406775145666,0.0
rna-ID_1613,0.0,4.114073347214354e-05,0.0,5.6295223116967314e-05,0.0007597194349396779,0.0
rna_iso-ID_157,0.0,0.0,0.0,3.636459575147272e-05,0.0008120893678319538,0.0
rna-ID_523,0.0,0.0,0.0,8.243053951832117e-05,0.0007635180321143763,0.0
rna_iso-ID_1292,0.0,0.0008429005593692297,0.0,0.0,0.0,0.0
rna_iso-ID_1617,0.0,0.0,0.0,0.000840285214696557,0.0,0.0
rna_iso-ID_1522,0.0,0.0,0.0,0.0004964585651808335,0.00033837056992998076,0.0
rna_iso-ID_785,0.0,0.0,0.0,7.279092507545931e-06,0.0008271280598288418,0.0
rna-ID_486,0.0,0.0,0.0,0.00011204907294359346,0.0007203000302965813,0.0
rna_iso-ID_134,0.0,0.0,0.0,1.8418891826705074e-05,0.0008120893678319538,0.0
mirna-ID_160,0.0,0.0004938404640067674,0.0,0.00033565875453884543,0.0,0.0
rna_iso-ID_113,0.0,0.0,0.0,1.5143943645347847e-05,0.0008120893678319538,0.0
rna-ID_1737,0.0,0.0,0.0,0.0008236173218699614,0.0,0.0
rna_iso-ID_565,0.0,0.0,0.0,3.926070780300166e-05,0.0007835950040483765,0.0
methyl-ID_960,0.0,0.0,0.0,0.0008228290550010293,0.0,0.0
rna-ID_698,0.0,2.3341115204071098e-05,0.0,0.0007956591105318633,0.0,0.0
rna_iso-ID_474,0.0,0.0006949436411574408,0.0,0.00012358831156930434,0.0,0.0
rna-ID_1506,0.0,0.00018275819889818358,0.0,0.0006351724487922846,0.0,0.0
rna_iso-ID_1933,0.0,0.0007993504045771604,0.0,1.7461124658637e-05,0.0,0.0
rna_iso-ID_481,0.0,0.0008155556423036361,0.0,0.0,0.0,0.0
rna_iso-ID_391,0.0,0.0,0.0,2.9657957237490805e-05,0.0007835950040483765,0.0
methyl-ID_447,0.0,0.0,0.0,0.000812786211314295,0.0,0.0
methyl-ID_531,0.0,0.0,0.0,0.0008121923191571024,0.0,0.0
mirna-ID_77,0.0,0.0008119782566859687,0.0,0.0,0.0,0.0
rna_iso-ID_830,0.0,0.0007886077171233879,0.0,2.1617916536618553e-05,0.0,0.0
rna-ID_1053,0.0,7.586873240542337e-07,0.0,0.00043651081478647666,0.00037244782054359816,0.0
mirna-ID_204,0.0,9.486047569598215e-05,0.0,0.0004532303075821262,0.0002615096418746717,0.0
rna-ID_1537,0.0,0.0006373923212153034,0.0,0.00017097140593163316,0.0,0.0
mirna-ID_172,0.0,0.0008070774238949477,0.0,0.0,0.0,0.0
mirna-ID_181,0.0,0.0008046327502889773,0.0,0.0,0.0,0.0
rna-ID_543,0.0,6.45455972277111e-05,0.0,0.000734344597388521,0.0,0.0
rna_iso-ID_1528,0.0,0.0,0.0,2.8312959333153487e-05,0.0007700847453578873,0.0
rna_iso-ID_304,0.0,0.0,0.0,2.7915281580788355e-05,0.0007700847453578873,0.0
rna_iso-ID_170,0.0,0.000758354374129057,0.0,3.895900761491089e-05,0.0,0.0
mirna-ID_197,0.0,0.0004249160039028286,0.0,0.00011328813566003964,0.00025013965744533816,0.0
rna-ID_840,0.0,5.365419251817315e-05,0.0,0.0,0.000734151953956131,0.0
rna_iso-ID_31,0.0,0.0,0.0,1.4332915840684677e-05,0.0007700847453578873,0.0
rna-ID_1243,0.0,0.0,0.0,6.747561957842069e-05,0.0007169183400134989,0.0
