,decision_tree,adaboost,samba,random_forest,random_scm,scm
mirna-ID_20,0.0,2.3962256218595194e-05,0.0,0.003082614799188545,0.0,0.0
rna_iso-ID_300,0.0,0.0,0.00303030303030303,6.988173156118226e-05,0.0,0.0
mirna-ID_50,0.0,0.0,0.0,0.0017303818675002195,0.0013630761079222661,0.0
rna_iso-ID_1537,0.0,0.0,0.00303030303030303,6.0904949806961697e-05,0.0,0.0
rna_iso-ID_302,0.0,0.0,0.00303030303030303,5.971294141562255e-05,0.0,0.0
rna_iso-ID_291,0.0,0.0,0.00303030303030303,5.165666586419266e-05,0.0,0.0
rna-ID_1737,0.0,2.6974008060159036e-05,0.0,0.0020472979635897553,0.0010075750055263102,0.0
rna_iso-ID_169,0.0,0.0,0.00303030303030303,3.954115848225803e-05,0.0,0.0
rna-ID_180,0.0028554640380326203,0.00014206845384374364,0.0,3.641936447397884e-05,0.0,0.0
rna_iso-ID_1134,0.0,3.178786861400357e-06,0.00303030303030303,0.0,0.0,0.0
rna_iso-ID_1104,0.0,0.0,0.00303030303030303,0.0,0.0,0.0
rna_iso-ID_954,0.0,0.0,0.00303030303030303,0.0,0.0,0.0
rna_iso-ID_1675,0.0,0.0,0.00303030303030303,0.0,0.0,0.0
rna_iso-ID_11,0.0,0.0,0.00303030303030303,0.0,0.0,0.0
rna_iso-ID_73,0.0,0.0,0.00303030303030303,0.0,0.0,0.0
rna_iso-ID_1036,0.0,0.0,0.00303030303030303,0.0,0.0,0.0
rna_iso-ID_659,0.0,0.0,0.00303030303030303,0.0,0.0,0.0
rna_iso-ID_1289,0.0,0.0,0.00303030303030303,0.0,0.0,0.0
rna_iso-ID_1784,0.0,0.0,0.00303030303030303,0.0,0.0,0.0
rna_iso-ID_1959,0.0,0.0,0.00303030303030303,0.0,0.0,0.0
rna_iso-ID_1186,0.0,0.0,0.00303030303030303,0.0,0.0,0.0
rna_iso-ID_1253,0.0,0.0,0.00303030303030303,0.0,0.0,0.0
rna_iso-ID_750,0.0,0.0,0.00303030303030303,0.0,0.0,0.0
rna_iso-ID_1308,0.0,0.0,0.00303030303030303,0.0,0.0,0.0
rna_iso-ID_1499,0.0,0.0,0.00303030303030303,0.0,0.0,0.0
rna_iso-ID_652,0.0,0.0,0.00303030303030303,0.0,0.0,0.0
methyl-ID_644,0.0,0.0,0.0,0.00029571446884552076,0.0027287917171342677,0.0
rna-ID_775,0.0,0.0028592441708702237,0.0,0.00014695351692836067,0.0,0.0
rna_iso-ID_1637,0.0,0.0,0.0,0.0,0.002998027485319108,0.0
rna-ID_662,0.0,0.0028061335464701705,0.0,0.000184470654230696,0.0,0.0
rna_iso-ID_730,0.0,0.002758077529373049,0.0,0.00021418333392827566,0.0,0.0
rna_iso-ID_1601,0.0,0.0016301454001025116,0.0,0.001334933018661517,0.0,0.0
rna_iso-ID_847,0.0,0.0027236620876666022,0.0,0.0,0.00024139961570101908,0.0
rna-ID_523,0.0,0.0,0.0,0.001420944109618542,0.0015225577861286462,0.0
rna_iso-ID_28,0.0,0.0028707339330506366,0.0,0.0,0.0,0.0
rna-ID_763,0.0,0.002855752387924516,0.0,0.0,0.0,0.0
rna-ID_1471,0.0,0.0,0.0,0.0,0.0028547958489912122,0.0
mirna-ID_66,0.0,0.0,0.0,0.0014421153627027976,0.0014117573974909185,0.0
rna-ID_250,0.0,0.0025309863560767053,0.0,7.664048127729338e-05,0.00024469678705638955,0.0
rna-ID_549,0.0,2.4121724909424075e-06,0.0,0.0021546300604482235,0.0006851510037578909,0.0
mirna-ID_110,0.0,0.002602193027890249,0.0,0.00023566516108983676,0.0,0.0
rna_iso-ID_1696,0.0,0.0006318718849506821,0.0,0.0005082419169308384,0.0016897973099071336,0.0
rna_iso-ID_45,0.0,0.002829037959221209,0.0,0.0,0.0,0.0
rna-ID_1594,0.0,0.002774988984890831,0.0,4.080630997451729e-05,0.0,0.0
rna_iso-ID_1122,0.0,0.002320674274796709,0.0,0.0,0.0004741778165555732,0.0
mirna-ID_108,0.0,0.0,0.0,0.002778166832149551,0.0,0.0
rna-ID_766,0.0,0.002770763221837129,0.0,0.0,0.0,0.0
rna_iso-ID_1153,0.0,3.905630713803699e-07,0.0,9.020139102070744e-05,0.00265539577271121,0.0
rna-ID_1572,0.0,0.002734234504844594,0.0,0.0,0.0,0.0
mirna-ID_136,0.0,0.0012583519521984655,0.0,0.0014746925446343692,0.0,0.0
mirna-ID_150,0.0,0.0,0.0,0.0013191909520720536,0.0014117573974909185,0.0
rna_iso-ID_420,0.0,0.002725924461754936,0.0,0.0,0.0,0.0
rna-ID_940,0.0,0.0,0.0,0.001945780762380983,0.0007340903611691688,0.0
rna-ID_1147,0.0,0.002636642295413732,0.0,3.3767819326030785e-05,0.0,0.0
rna_iso-ID_1425,0.0,0.002543960447790824,0.0,0.00012472504023228407,0.0,0.0
methyl-ID_1150,0.0,0.0,0.0,5.454913559904419e-05,0.002604755729991801,0.0
methyl-ID_569,0.0,0.0,0.0,0.0009220456105895259,0.001736503819994534,0.0
rna_iso-ID_1950,0.0,0.002654103523446255,0.0,0.0,0.0,0.0
rna-ID_1561,0.0,0.0025926041217447676,0.0,4.549662290129811e-05,0.0,0.0
rna-ID_759,0.0,0.0,0.0,0.001950995422422145,0.0006851510037578909,0.0
rna-ID_939,0.0,1.9229998094771676e-05,0.0,0.0008392779847576094,0.0017128775093947274,0.0
rna-ID_701,0.0,0.0,0.0,0.0018849448840037334,0.0006851510037578909,0.0
rna-ID_231,0.0,0.0,0.0,0.0,0.002569316264092091,0.0
rna_iso-ID_1177,0.0,4.341473392328362e-06,0.0,0.0018059665818710808,0.000737609936864225,0.0
rna_iso-ID_1892,0.0,0.0025389951430172097,0.0,0.0,0.0,0.0
rna_iso-ID_597,0.0,0.002520423606487208,0.0,0.0,0.0,0.0
rna-ID_497,0.0,0.0,0.0,0.0,0.0025122203471122664,0.0
mirna-ID_67,0.0,0.0,0.0,0.0024588694751760246,0.0,0.0
rna-ID_357,0.0,0.0,0.0,0.0,0.002446967870563896,0.0
rna_iso-ID_708,0.0,0.0024422426433901305,0.0,0.0,0.0,0.0
rna_iso-ID_1647,0.0,0.00238939468697116,0.0,0.0,0.0,0.0
methyl-ID_859,0.0,0.0,0.0,9.107536152594245e-05,0.002292185042392785,0.0
methyl-ID_1182,0.0,0.002280808114039264,0.0,8.569144026201599e-05,0.0,0.0
rna-ID_499,0.0,2.546397407107916e-06,0.0,0.0013888712926485344,0.0009342968233062147,0.0
rna-ID_504,0.0,0.0023248571949025247,0.0,0.0,0.0,0.0
methyl-ID_145,0.0,0.002289550953208782,0.0,2.7324208604258065e-05,0.0,0.0
mirna-ID_225,0.0021426415569078053,0.0,0.0,0.00017373070702258008,0.0,0.0
rna_iso-ID_1391,0.0,0.002190227073158921,0.0,0.0001224903227566146,0.0,0.0
rna-ID_519,0.0,5.722128598654805e-05,0.0,0.0015692801752468794,0.0006851510037578909,0.0
rna_iso-ID_166,0.0,0.0018979598858511852,0.0,0.0004054390250431482,0.0,0.0
mirna-ID_229,0.0,0.0005480418986580246,0.0,0.0003808888439952364,0.0013630761079222661,0.0
methyl-ID_1236,0.0,0.0,0.0,0.0014136094273424359,0.000868251909997267,0.0
rna_iso-ID_1581,0.0,7.037455097799774e-05,0.0,0.002198842117547163,0.0,0.0
rna_iso-ID_1115,0.0,0.00200435815174319,0.0,0.00026227837250437653,0.0,0.0
rna_iso-ID_649,0.0019141465624646057,0.00032494134695242315,0.0,0.0,0.0,0.0
rna_iso-ID_844,0.0,0.002238549572481559,0.0,0.0,0.0,0.0
rna_iso-ID_1914,0.0,0.0,0.0,0.0017405041388434148,0.0004917399579094833,0.0
rna-ID_902,0.0,0.0,0.0,0.0003505549344943043,0.0018685936466124294,0.0
rna_iso-ID_559,0.0,3.6092499257264314e-05,0.0,0.002161636644875243,0.0,0.0
rna-ID_74,0.0021759873820116514,0.0,0.0,0.0,0.0,0.0
methyl-ID_129,0.0,0.0019143747266561167,0.0,0.0002561576115516695,0.0,0.0
rna-ID_1059,0.002168298380661719,0.0,0.0,0.0,0.0,0.0
mirna-ID_226,0.0,0.0017999411663242588,0.0,0.0003677555660339718,0.0,0.0
rna_iso-ID_1948,0.0021659367043446722,0.0,0.0,0.0,0.0,0.0
rna-ID_25,0.0,0.0021473525516216194,0.0,0.0,0.0,0.0
methyl-ID_522,0.0,0.0,0.0,0.0004807090019915603,0.0016610036539078154,0.0
rna-ID_659,0.0,0.0,0.0,0.0,0.002141096886743409,0.0
rna_iso-ID_301,0.0,3.1403204647619997e-06,0.0,0.00020149492029420963,0.0019362260842685911,0.0
rna_iso-ID_983,0.0,0.0020733720478596993,0.0,6.667967584900548e-05,0.0,0.0
rna-ID_1609,0.0,0.0016606029468972418,0.0,0.0004726311948155787,0.0,0.0
methyl-ID_111,0.0,0.0,0.0,0.0006570894266492679,0.0014693493861492213,0.0
rna_iso-ID_493,0.0,0.0,0.0,0.00211220605060028,0.0,0.0
rna_iso-ID_1501,0.0,0.0021052221580424102,0.0,0.0,0.0,0.0
methyl-ID_762,0.0,0.0,0.0,9.150094519993831e-05,0.0020106886336778815,0.0
methyl-ID_231,0.0,9.145515912720392e-05,0.0,0.0012974649470084672,0.0007074645192570323,0.0
mirna-ID_72,0.0,0.0,0.0,0.0020717598200763183,0.0,0.0
methyl-ID_310,0.0,0.001881271483249697,0.0,0.00018349290770178537,0.0,0.0
rna_iso-ID_1935,0.0,0.0,0.0,0.0013134824635095852,0.000737609936864225,0.0
rna_iso-ID_1438,0.0,0.0,0.0,0.0006220063880525785,0.0014225334496667196,0.0
mirna-ID_79,0.0,0.0,0.0,0.000650231238228137,0.001386989723850727,0.0
rna-ID_59,0.0,0.0,0.0,0.0012893797373817375,0.0007340903611691688,0.0
rna-ID_1138,0.0,0.0,0.0,0.0012140486907353918,0.0007905588504898741,0.0
rna_iso-ID_126,0.0,0.0020041821786783644,0.0,0.0,0.0,0.0
methyl-ID_782,0.0,0.0,0.0,0.0013828372011320518,0.0006161787748367702,0.0
mirna-ID_73,0.0,0.0018163007735345973,0.0,0.0001789813548127202,0.0,0.0
rna-ID_535,0.0,0.0005394366127522851,0.0,0.0006942340902523512,0.0007612788930643231,0.0
rna_iso-ID_588,0.0,2.784227852324303e-05,0.0,0.001964951993532158,0.0,0.0
rna_iso-ID_267,0.0,0.001992230626422633,0.0,0.0,0.0,0.0
rna_iso-ID_1576,0.0,2.223087754167886e-05,0.0,0.0016887539448931213,0.0002709587523174704,0.0
rna-ID_430,0.0,3.0581317051771325e-06,0.0,0.00025785190921791143,0.0017128775093947274,0.0
rna_iso-ID_67,0.0,0.0019692326588559377,0.0,0.0,0.0,0.0
methyl-ID_109,0.0,0.0,0.0,0.0012331008762794726,0.0007346746930746107,0.0
rna_iso-ID_298,0.0,0.0,0.0,0.00032598443073322646,0.0016257525139048226,0.0
methyl-ID_228,0.0,0.0,0.0,0.0011719510037315275,0.0007640616807975951,0.0
methyl-ID_487,0.0,0.0018997722928940735,0.0,2.632613394355896e-05,0.0,0.0
rna_iso-ID_402,0.0,0.0019223400661305806,0.0,0.0,0.0,0.0
rna-ID_1704,0.0,0.00032493530403548797,0.0,0.001380265738785555,0.00021410968867434092,0.0
rna_iso-ID_1969,0.0,8.931736275111652e-08,0.0,0.0019165843508557612,0.0,0.0
methyl-ID_715,0.0,0.0017750710020843867,0.0,0.00014018585071237354,0.0,0.0
rna-ID_459,0.0,0.0014932698775278147,0.0,0.0001759125122215773,0.00024469678705638955,0.0
methyl-ID_1602,0.0,0.0,0.0,0.0,0.0019101542019939876,0.0
rna-ID_465,0.0,0.0019005517716384577,0.0,0.0,0.0,0.0
methyl-ID_419,0.0,0.0,0.0,0.00190017821023331,0.0,0.0
rna_iso-ID_703,0.0,0.0016316881188736556,0.0,0.0,0.00026033291889325587,0.0
rna-ID_1400,0.0,3.431247366034208e-06,0.0,0.0015991250377889099,0.00028547958489912116,0.0
mirna-ID_88,0.0,0.0,0.0,0.0007060487362983936,0.0011799763322312155,0.0
rna-ID_518,0.0,0.0,0.0,6.822380345241114e-05,0.0018136350099473581,0.0
rna_iso-ID_35,0.0,0.0018763418026481774,0.0,0.0,0.0,0.0
methyl-ID_342,0.0,0.0005191502377856586,0.0,0.0006588057388768695,0.0006821979292835669,0.0
mirna-ID_71,0.0,0.0,0.0,0.0018549296243138733,0.0,0.0
mirna-ID_179,0.0,0.0,0.0,0.0003579038043728582,0.0014916681935753101,0.0
mirna-ID_97,0.0,0.0,0.0,0.0018422911209316683,0.0,0.0
rna_iso-ID_1168,0.0,0.000256164323630112,0.0,0.0004544099548954368,0.001129955647962217,0.0
methyl-ID_113,0.0,0.0,0.0,2.1335179503474976e-05,0.0018191944780895119,0.0
mirna-ID_59,0.0,0.0002601211624786658,0.0,0.00018529584488142237,0.001386989723850727,0.0
methyl-ID_723,0.0,0.0,0.0,0.0009213196360857554,0.0009095972390447559,0.0
mirna-ID_135,0.0,0.0,0.0,0.00048930967100114,0.0013399731230422278,0.0
methyl-ID_1097,0.0,0.0003600086200280021,0.0,0.0005077853559871762,0.0009550771009969938,0.0
rna-ID_1215,0.0,4.297468413898753e-05,0.0,0.0009131277773335945,0.0008564387546973637,0.0
mirna-ID_26,0.0,0.0015925934146419944,0.0,0.00020861325022778502,0.0,0.0
methyl-ID_758,0.0,0.0015380267885157083,0.0,0.0002475539940763892,0.0,0.0
rna_iso-ID_931,0.0,3.10288941467065e-05,0.0,0.0017421453622758834,0.0,0.0
mirna-ID_219,0.0,2.4054166737601005e-05,0.0,0.00048033231734249206,0.001254895464436372,0.0
rna-ID_1002,0.0017500768571104962,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_1527,0.0,0.001732312780685799,0.0,0.0,0.0,0.0
methyl-ID_561,0.0,0.0004448608996911605,0.0,0.0012651930840031913,0.0,0.0
rna_iso-ID_31,0.0,0.0017036800547871227,0.0,0.0,0.0,0.0
mirna-ID_180,0.0,0.0,0.0,0.0004075663785064174,0.00129603957802445,0.0
rna_iso-ID_1579,0.0,0.0016656405239474567,0.0,0.0,0.0,0.0
mirna-ID_231,0.0,0.0,0.0,0.00015203551185273234,0.0014916681935753101,0.0
rna-ID_452,0.0,0.0016408869450555553,0.0,0.0,0.0,0.0
rna-ID_1571,0.0,0.0016399338693818535,0.0,0.0,0.0,0.0
mirna-ID_235,0.0,0.0,0.0,0.00025116758959510066,0.001386989723850727,0.0
methyl-ID_10,0.0,0.0,0.0,0.0016349137412607158,0.0,0.0
rna-ID_1426,0.0,0.0002784092453122099,0.0,0.000497212692510246,0.0008564387546973637,0.0
rna_iso-ID_216,0.0,0.0,0.0,0.0016319949727634083,0.0,0.0
methyl-ID_1780,0.0,0.0014390009487896525,0.0,0.00018685131728172032,0.0,0.0
methyl-ID_1293,0.0,0.00011194705282680291,0.0,0.0007747635500747863,0.0007346746930746107,0.0
rna-ID_322,0.0,0.0016104789726418534,0.0,0.0,0.0,0.0
rna-ID_1020,0.0,0.0,0.0,0.000613634067466046,0.0009787871482255582,0.0
methyl-ID_413,0.0,0.0,0.0,0.0,0.0015917951683283229,0.0
mirna-ID_188,0.0,0.0014356031337546334,0.0,0.0001468484676618044,0.0,0.0
rna_iso-ID_1813,0.0,6.2522562582165116e-06,0.0,0.001573584952305188,0.0,0.0
mirna-ID_157,0.0,0.0,0.0,0.00023257961184795296,0.0013399731230422278,0.0
rna-ID_811,0.0,0.00042572347812931736,0.0,0.00028723157755685205,0.0008564387546973637,0.0
rna_iso-ID_520,0.0,2.5211525474952555e-05,0.0,0.0,0.001543834751576285,0.0
rna-ID_1819,0.0014583973809254138,0.0,0.0,7.647002051627038e-05,0.0,0.0
mirna-ID_51,0.0,0.0,0.0,0.00023431094711075592,0.00129603957802445,0.0
methyl-ID_797,0.0,0.0,0.0,5.095670411390278e-05,0.0014693493861492213,0.0
methyl-ID_738,0.0,8.303512284307829e-07,0.0,0.00039426683861197874,0.0011236201188199926,0.0
rna-ID_1476,0.0,0.00015921660693700123,0.0,0.001357876756669957,0.0,0.0
methyl-ID_1362,0.0,0.0,0.0,4.643958886918131e-05,0.0014693493861492213,0.0
mirna-ID_245,0.0,0.0,0.0,7.554852241260606e-05,0.0014374257138089351,0.0
mirna-ID_197,0.0,0.0012692642609943685,0.0,0.00024238796178762661,0.0,0.0
methyl-ID_733,0.0,0.0011871267478935762,0.0,0.00032142874437606335,0.0,0.0
rna_iso-ID_1776,0.0014583973809254138,0.0,0.0,4.480688943860556e-05,0.0,0.0
mirna-ID_132,0.0,0.0,0.0,0.0001136264575951061,0.001386989723850727,0.0
mirna-ID_125,0.0,0.0005404004421395552,0.0,0.0009408356447833358,0.0,0.0
rna_iso-ID_458,0.0,0.0,0.0,0.0002956503523367328,0.00118017589898276,0.0
rna-ID_67,0.0,0.0,0.0,0.00015745076281861394,0.0013175980841497901,0.0
methyl-ID_141,0.0,0.0,0.0,5.722496423983771e-05,0.0014149290385140647,0.0
mirna-ID_210,0.0,0.0,0.0,0.0002889404582358361,0.0011799763322312155,0.0
methyl-ID_1519,0.0,0.0014518918078688275,0.0,1.3538207630611629e-05,0.0,0.0
rna-ID_650,0.0,0.0010098103524073716,0.0,0.00018923611334951924,0.0002635196168299581,0.0
rna_iso-ID_1198,0.0014583973809254138,3.900488924199278e-06,0.0,0.0,0.0,0.0
rna_iso-ID_1824,0.0,0.0,0.0,0.0,0.001452169563201443,0.0
rna-ID_418,0.0,0.0,0.0,0.0011548774833285021,0.00028547958489912116,0.0
rna-ID_130,0.0,0.001111804637127634,0.0,0.00030883708875317995,0.0,0.0
mirna-ID_2,0.0,0.0009969290214730379,0.0,0.00038723081618071564,0.0,0.0
rna_iso-ID_78,0.0,0.0,0.0,0.0002348271304911302,0.0011445671434100046,0.0
mirna-ID_74,0.0,0.0012613020084761542,0.0,0.00010426313332328342,0.0,0.0
methyl-ID_1466,0.0,0.0,0.0,0.0013642832748591164,0.0,0.0
rna_iso-ID_1357,0.0,0.0,0.0,0.0013630528277137216,0.0,0.0
rna_iso-ID_1379,0.0,1.020492923985629e-06,0.0,0.001083867439185574,0.00027660372632408437,0.0
mirna-ID_32,0.0,5.430507106653048e-05,0.0,0.0013053098175768551,0.0,0.0
rna-ID_379,0.0,0.00020957023776399723,0.0,0.0004645037681190097,0.0006851510037578909,0.0
rna_iso-ID_1462,0.0,0.00012162324032195171,0.0,0.0006651866497775425,0.0005649778239811085,0.0
rna-ID_752,0.0,0.0,0.0,0.001101237953199974,0.00024469678705638955,0.0
mirna-ID_96,0.0,0.0,0.0,0.00010744152641937828,0.001235287722804554,0.0
mirna-ID_111,0.0,0.0011597430013436886,0.0,0.00017829470977037923,0.0,0.0
rna-ID_1320,0.0,0.0005110310925746759,0.0,0.00028444831319946156,0.0005409086871772822,0.0
rna-ID_688,0.001089919319255413,0.0,0.0,4.245224217079214e-05,0.000201515001105262,0.0
rna_iso-ID_552,0.0,0.00011564804144412558,0.0,0.0012182202543886782,0.0,0.0
rna_iso-ID_243,0.0,0.0,0.0,0.0010965570411914257,0.0002370889082777866,0.0
rna_iso-ID_1489,0.0,5.148246241862394e-05,0.0,0.0004602963529250752,0.0008170448531419108,0.0
methyl-ID_1066,0.0,0.0,0.0,0.001323374441007336,0.0,0.0
methyl-ID_1754,0.0,0.0,0.0,4.429652983303414e-05,0.0012734361346626584,0.0
methyl-ID_199,0.0,0.0,0.0,4.2642267131588174e-05,0.0012734361346626584,0.0
methyl-ID_1436,0.0,0.0003143165285253106,0.0,0.00023382422309551636,0.0007640616807975951,0.0
mirna-ID_15,0.0,0.0011881650752653917,0.0,0.00012093517729433127,0.0,0.0
rna-ID_1840,0.0,0.0,0.0,0.0002373759844286461,0.0010540784673198323,0.0
rna-ID_256,0.0,1.16378686419185e-05,0.0,5.597881395645554e-05,0.001223483935281948,0.0
methyl-ID_1057,0.0,7.072864274732848e-05,0.0,0.0012198596772476907,0.0,0.0
mirna-ID_99,0.0,0.0,0.0,0.0012855842485367205,0.0,0.0
rna-ID_1012,0.0,0.0,0.0,0.0012775755465578755,0.0,0.0
methyl-ID_1484,0.0,0.0012571423143173043,0.0,1.684977368939312e-05,0.0,0.0
rna-ID_710,0.0,3.928773419372818e-05,0.0,0.0007053097390542256,0.0005270392336599162,0.0
rna-ID_1254,0.0,0.0,0.0,0.0010553054859818842,0.00021410968867434092,0.0
rna-ID_989,0.0,2.6435993818951037e-05,0.0,0.0004793638592397974,0.0007612788930643231,0.0
mirna-ID_151,0.0,0.0009881729288827854,0.0,0.00027320139252663504,0.0,0.0
rna_iso-ID_589,0.0,2.1687550890456173e-06,0.0,0.0012590613056967508,0.0,0.0
methyl-ID_1053,0.0,0.0,0.0,0.0012566895642727588,0.0,0.0
mirna-ID_233,0.0,0.0,0.0,3.621098566124626e-05,0.0012162832962998684,0.0
methyl-ID_82,0.0,0.0001445426642775739,0.0,4.51961868208954e-05,0.0010611967788855484,0.0
rna_iso-ID_548,0.0,0.0,0.0,0.0009090322294300851,0.0003238287527696598,0.0
methyl-ID_30,0.0,0.0,0.0,0.0,0.0012323575496735403,0.0
rna_iso-ID_1659,0.0,0.0,0.0,0.0009873107798558218,0.00023292945374659736,0.0
rna_iso-ID_1876,0.0,0.0,0.0,3.695291493720735e-05,0.001164647268732987,0.0
rna-ID_1037,0.0,0.0,0.0,0.0010285934005737057,0.00017128775093947272,0.0
rna-ID_1202,0.0,0.0,0.0,0.00040246163525676907,0.0007905588504898741,0.0
rna_iso-ID_146,0.0,6.149069248738152e-07,0.0,0.0011871828580990694,0.0,0.0
rna_iso-ID_1344,0.0,0.0,0.0,0.000907597955246921,0.0002709587523174704,0.0
mirna-ID_34,0.0,0.0,0.0,0.001167369436114555,0.0,0.0
methyl-ID_891,0.0,0.0010152695291028933,0.0,0.00014866651733759156,0.0,0.0
rna-ID_689,0.0,0.00016295971187192348,0.0,8.510781307241973e-05,0.0009135346716771877,0.0
mirna-ID_164,0.0,0.0,0.0,0.0011440343879388127,0.0,0.0
methyl-ID_623,0.0,0.0,0.0,0.0011302495168932609,0.0,0.0
mirna-ID_107,0.0,0.0,0.0,0.0011256711600992034,0.0,0.0
rna-ID_706,0.0010937980356940601,0.0,0.0,3.16388697131659e-05,0.0,0.0
methyl-ID_1449,0.0,0.0002493076405926277,0.0,0.00023785572359083819,0.0006367180673313292,0.0
methyl-ID_428,0.0,0.0006247118857400415,0.0,0.00048677320573088586,0.0,0.0
rna_iso-ID_740,0.0,0.0,0.0,8.425887217417454e-05,0.0010213060664273886,0.0
methyl-ID_50,0.0,0.0,0.0,0.0011016111452190798,0.0,0.0
methyl-ID_209,0.0,0.0,0.0,4.029019889440504e-05,0.0010611967788855484,0.0
mirna-ID_43,0.0,0.0,0.0,0.0010971406520663763,0.0,0.0
rna_iso-ID_836,0.0,0.0,0.0,0.0,0.0010882769560291844,0.0
rna-ID_551,0.0,0.0,0.0,0.00010627684508168433,0.0009787871482255582,0.0
rna-ID_1148,0.0,0.0,0.0,0.0010779257361949507,0.0,0.0
methyl-ID_704,0.0,0.0,0.0,0.0,0.0010611967788855484,0.0
rna-ID_1010,0.0,0.0,0.0,0.0007457275547270785,0.00031143227443540495,0.0
rna-ID_874,0.0,0.0,0.0,0.0,0.0010540784673198323,0.0
rna-ID_1569,0.0,0.0008207437800787392,0.0,0.00023161935541409601,0.0,0.0
methyl-ID_1280,0.0,0.0,0.0,4.651522497005681e-05,0.0010053443168389407,0.0
methyl-ID_884,0.0,0.0,0.0,0.0010505673656176166,0.0,0.0
rna_iso-ID_1439,0.0,0.0,0.0,0.0,0.0010413316755730235,0.0
rna_iso-ID_1335,0.0,0.0,0.0,0.0,0.0010413316755730235,0.0
rna-ID_666,0.0,0.0,0.0,0.0010357816442751553,0.0,0.0
rna_iso-ID_534,0.0,0.001032838823516914,0.0,0.0,0.0,0.0
mirna-ID_126,0.0,0.0009416107873374267,0.0,8.586422228869527e-05,0.0,0.0
rna_iso-ID_1441,0.0,0.0,0.0,0.0010218304126253079,0.0,0.0
rna_iso-ID_904,0.0,0.00031367355175736526,0.0,0.0007039238829922444,0.0,0.0
methyl-ID_771,0.0,0.0,0.0,0.00024813370342579335,0.0007640616807975951,0.0
methyl-ID_1034,0.0,0.0,0.0,0.001011930385020417,0.0,0.0
rna-ID_543,0.0,0.0,0.0,0.0010100506224335853,0.0,0.0
methyl-ID_1689,0.0,0.0,0.0,9.019596909234734e-05,0.0009095972390447559,0.0
rna_iso-ID_1865,0.0,0.0,0.0,0.0009960991596749645,0.0,0.0
rna-ID_1381,0.0,0.0,0.0,0.0009960506015672754,0.0,0.0
methyl-ID_645,0.0,0.00031980060304832966,0.0,0.0006754783654787708,0.0,0.0
mirna-ID_191,0.0,0.0006354456832057074,0.0,0.00035978637860628685,0.0,0.0
rna-ID_328,0.0,0.0,0.0,0.0006384439431550402,0.00034257550187894543,0.0
methyl-ID_1018,0.0,0.00022663214965378654,0.0,0.0007540804959732278,0.0,0.0
rna_iso-ID_891,0.0,0.0,0.0,0.0009800460068247854,0.0,0.0
methyl-ID_1140,0.0,0.0,0.0,0.0002106170814678047,0.0007640616807975951,0.0
methyl-ID_120,0.0,0.0,0.0,1.876490171069266e-05,0.0009550771009969938,0.0
rna-ID_1113,0.0,0.0003907448437315497,0.0,0.00026903581322362076,0.00031143227443540495,0.0
rna-ID_1428,0.0,0.0,0.0,0.0001144638213682672,0.0008564387546973637,0.0
methyl-ID_1084,0.0,0.0,0.0,0.0009580009587875337,0.0,0.0
methyl-ID_1817,0.0,0.0,0.0,0.0,0.0009550771009969938,0.0
methyl-ID_1818,0.0,0.0,0.0,4.454307983476306e-05,0.0009095972390447559,0.0
rna_iso-ID_1582,0.0,0.0,0.0,0.000946286150351704,0.0,0.0
methyl-ID_48,0.0,0.0,0.0,7.775945089490507e-05,0.000868251909997267,0.0
methyl-ID_1873,0.0,0.000816339851980066,0.0,0.0001253868843876415,0.0,0.0
rna_iso-ID_1802,0.0,0.0,0.0,0.0009415346568538538,0.0,0.0
methyl-ID_1430,0.0,0.0,0.0,0.00013613249433829352,0.0007958975841641614,0.0
rna_iso-ID_318,0.0,0.0,0.0,0.0,0.0009317178149863894,0.0
rna-ID_314,0.0,7.884019060406707e-05,0.0,0.0008492951256781091,0.0,0.0
methyl-ID_811,0.0,0.0,0.0,1.7566533110663586e-05,0.0009095972390447559,0.0
mirna-ID_119,0.0,0.0,0.0,0.0009162732090298015,0.0,0.0
methyl-ID_1955,0.0,0.0,0.0,0.0,0.0009095972390447559,0.0
rna_iso-ID_765,0.0,0.0,0.0,9.145674630826108e-05,0.0008128762569524113,0.0
methyl-ID_97,0.0,0.0008332941075732517,0.0,7.009523034129263e-05,0.0,0.0
