,decision_tree,adaboost,samba,random_forest,random_scm,scm
mirna-ID_82,0.0,0.0025141789295156456,0.0,8.671573034846514e-05,0.0,0.0
rna_iso-ID_1067,0.0,0.0025217152564329867,0.0,6.565451304269653e-05,0.0,0.0
rna_iso-ID_1576,0.0,0.001726016796823247,0.0,0.0003042980764809298,0.0005462601001185333,0.0
rna_iso-ID_818,0.0,0.0,0.0,0.00021093580105392457,0.0023519532088436853,0.0
methyl-ID_235,0.0,0.0017517290861484448,0.0,0.0008086236894181386,0.0,0.0
rna-ID_1660,0.002167987018864394,0.0,0.0,0.0,0.00038477006211014666,0.0
mirna-ID_76,0.0,0.0021904486682819834,0.0,0.00033081103110321297,0.0,0.0
rna_iso-ID_499,0.0,0.0022129119451111305,0.0,2.98551364938519e-05,0.000260524047748839,0.0
methyl-ID_446,0.0,0.0017270235240640726,0.0,0.0007526330983362838,0.0,0.0
rna_iso-ID_1601,0.0,0.0008456829901582445,0.0,0.001628820973644904,0.0,0.0
methyl-ID_973,0.0,0.0023298101591297435,0.0,8.723623619343229e-05,0.0,0.0
rna_iso-ID_1865,0.0,0.0023026736334237612,0.0,9.994116663241368e-05,0.0,0.0
methyl-ID_228,0.0,0.0012801428668710833,0.0,0.0011220177586384543,0.0,0.0
rna-ID_692,0.0,0.0,0.0,0.0,0.0023873233399106827,0.0
mirna-ID_237,0.0,0.0,0.0,0.0015491737148209698,0.0008194417765177021,0.0
methyl-ID_585,0.0,0.00018552641848193756,0.0,0.0021658376925775664,0.0,0.0
methyl-ID_1901,0.0,0.0,0.0,0.00020998060637033534,0.0021379485874268283,0.0
mirna-ID_54,0.00225384603348871,0.0,0.0,9.215569169969859e-05,0.0,0.0
mirna-ID_123,0.0,0.001979379503236568,0.0,7.647365705320375e-05,0.00024345733940018687,0.0
rna_iso-ID_803,0.0,0.0,0.0,0.001752121402270523,0.0005462601001185333,0.0
rna_iso-ID_1831,0.0,0.0,0.0,0.00011007992790130797,0.002185040400474133,0.0
mirna-ID_121,0.0,0.0021676071992854525,0.0,0.00010631917190476482,0.0,0.0
rna_iso-ID_1463,0.0,0.002174025189514352,0.0,8.792980121348166e-05,0.0,0.0
rna_iso-ID_1625,0.0,0.0016265440379135008,0.0,0.0003502359647312674,0.00027313005005926664,0.0
methyl-ID_1859,0.0,0.0,0.0,0.0009118319802967848,0.0013362178671417677,0.0
mirna-ID_183,0.0,0.001985973043196422,0.0,0.00026025629225763226,0.0,0.0
mirna-ID_180,0.0,0.0,0.0,0.0004024463443821875,0.0018409376897110018,0.0
rna_iso-ID_27,0.0,0.0,0.0,0.002224307527499901,0.0,0.0
methyl-ID_1373,0.0,0.0021443313712133216,0.0,7.433338441270625e-05,0.0,0.0
rna_iso-ID_1912,0.0,0.0,0.0,0.0,0.0022087908396097216,0.0
mirna-ID_66,0.0,0.0,0.0,0.0015680400139762918,0.0006309316964737238,0.0
methyl-ID_567,0.0,0.0020369737503414644,0.0,0.00015376347333327203,0.0,0.0
mirna-ID_247,0.0,0.0020781831646763255,0.0,0.00010488881744852157,0.0,0.0
methyl-ID_623,0.0,0.0,0.0,0.0003924019528112941,0.0017816238228556902,0.0
rna_iso-ID_1048,0.0,0.0,0.0,0.0001136863641080411,0.002052613709536307,0.0
rna-ID_811,0.0021661490510803895,0.0,0.0,0.0,0.0,0.0
methyl-ID_159,0.0,0.0017339141711340562,0.0,0.0004255515998010885,0.0,0.0
rna_iso-ID_1914,0.0,0.0,0.0,0.001848918193561224,0.0003023939839941881,0.0
rna_iso-ID_291,0.0,0.0019821019026320915,0.0,0.00015802462101528934,0.0,0.0
mirna-ID_164,0.0,0.0,0.0,0.0007356182904478135,0.0013998797015510745,0.0
rna-ID_794,0.0,0.0,0.0,0.0,0.0021350046129282527,0.0
methyl-ID_113,0.0,0.002122680412858232,0.0,1.0111390529736201e-05,0.0,0.0
rna_iso-ID_784,0.0,0.0,0.0,0.0,0.0021167578879593167,0.0
mirna-ID_126,0.0,0.0017851117012760945,0.0,0.0003210251518494641,0.0,0.0
rna_iso-ID_928,0.0,0.002101239374061981,0.0,0.0,0.0,0.0
rna_iso-ID_931,0.0,0.0011237183293673016,0.0,0.0009753974916756429,0.0,0.0
rna_iso-ID_440,0.0,0.0020939411369961147,0.0,0.0,0.0,0.0
rna_iso-ID_846,0.0,0.0,0.0,0.0,0.0020796217846617846,0.0
methyl-ID_383,0.0,0.0017399118384028513,0.0,0.000330103208410239,0.0,0.0
methyl-ID_987,0.0,0.0009614531497580308,0.0,0.001105122748890728,0.0,0.0
rna_iso-ID_1451,0.0,0.0020568470204164048,0.0,0.0,0.0,0.0
rna_iso-ID_1727,0.0,0.002028222634619851,0.0,2.7272373717962934e-05,0.0,0.0
rna_iso-ID_1103,0.0,0.0,0.0,0.0,0.002043766236650375,0.0
rna-ID_1318,0.0,0.0,0.0,0.002037153337966287,0.0,0.0
methyl-ID_631,0.0,0.0,0.0,0.0002543259322722391,0.0017816238228556902,0.0
methyl-ID_1594,0.0,0.0,0.0,0.0006894623644039204,0.0013362178671417677,0.0
methyl-ID_117,0.0,0.001904190034958532,0.0,0.00011873012350910902,0.0,0.0
rna_iso-ID_525,0.0020188224962181343,0.0,0.0,0.0,0.0,0.0
rna-ID_123,0.0,0.0,0.0,0.0019995498674725016,0.0,0.0
rna_iso-ID_168,0.0,0.0019391472287474665,0.0,5.835772509803743e-05,0.0,0.0
methyl-ID_1919,0.0,0.001953797016324391,0.0,3.310131401444022e-05,0.0,0.0
rna_iso-ID_845,0.0,0.0013139266331569067,0.0,0.0001554693884355734,0.0004980606795198392,0.0
methyl-ID_1181,0.0,0.0,0.0,0.00017926199840154826,0.0017816238228556902,0.0
mirna-ID_36,0.0,0.0,0.0,0.0007108815709350478,0.001244337512489844,0.0
rna_iso-ID_78,0.0,0.0,0.0,8.876790605856911e-05,0.001847352338582676,0.0
rna_iso-ID_735,0.0,0.0,0.0,0.001929311858146159,0.0,0.0
mirna-ID_135,0.0,0.0,0.0,0.0008595489411337363,0.0010665750107055805,0.0
mirna-ID_3,0.0,0.001645040959039141,0.0,0.0002746833498146085,0.0,0.0
rna_iso-ID_339,0.0,0.0,0.0,0.001330778778020835,0.0005839332104715356,0.0
rna_iso-ID_733,0.0,0.0,0.0,0.0,0.0019119103504148666,0.0
methyl-ID_484,0.0,0.0018915880241506453,0.0,1.7110198792161718e-05,0.0,0.0
methyl-ID_1633,0.0,0.001619824380843821,0.0,0.00026445190899261503,0.0,0.0
rna_iso-ID_1427,0.0,0.0,0.0,0.0,0.0018815625670749478,0.0
methyl-ID_518,0.0,0.0,0.0,9.85416296511961e-05,0.0017816238228556902,0.0
methyl-ID_848,0.0,0.0008191595387653208,0.0,0.0010572803969964536,0.0,0.0
rna-ID_1611,0.0,0.0,0.0,0.0018599377823037562,0.0,0.0
methyl-ID_342,0.0,0.0018005033956920683,0.0,3.951892017128993e-05,0.0,0.0
methyl-ID_1229,0.0,0.0,0.0,5.523567761311834e-05,0.0017816238228556902,0.0
rna-ID_292,0.0,0.0,0.0,0.0018361682829548017,0.0,0.0
rna_iso-ID_105,0.0,0.00033503078835734967,0.0,0.00019012374136699524,0.001302620238744195,0.0
rna_iso-ID_1164,0.0,0.0,0.0,0.0,0.0018236683342418728,0.0
methyl-ID_69,0.0,0.0015281544245680544,0.0,0.0002935874885055346,0.0,0.0
methyl-ID_1392,0.0,0.001805731179574248,0.0,1.1378688119578994e-05,0.0,0.0
methyl-ID_1066,0.0,0.0,0.0,0.0018166509563607262,0.0,0.0
rna-ID_1552,0.0,0.0,0.0,0.0018126025659268403,0.0,0.0
rna_iso-ID_1117,0.0,0.0018026906407225794,0.0,0.0,0.0,0.0
rna-ID_804,0.0,0.0,0.0,0.0,0.0017955936231806844,0.0
rna-ID_1945,0.0,0.0,0.0,0.00023772598833695356,0.0015561811400899267,0.0
methyl-ID_1851,0.0,0.0,0.0,1.1208244015962754e-05,0.0017816238228556902,0.0
mirna-ID_79,0.0,0.0,0.0,0.0009065225007507775,0.000884134548348047,0.0
mirna-ID_177,0.0,0.0,0.0,0.0004051550147413188,0.0013825972360998265,0.0
methyl-ID_73,0.0,0.0,0.0,5.756831766810846e-06,0.0017816238228556902,0.0
methyl-ID_1016,0.0,0.0,0.0,5.553069930752423e-06,0.0017816238228556902,0.0
methyl-ID_1900,0.0,0.0,0.0,0.0,0.0017816238228556902,0.0
methyl-ID_296,0.0,0.0,0.0,0.0,0.0017816238228556902,0.0
mirna-ID_175,0.0,0.0,0.0,0.0017705029780021096,0.0,0.0
methyl-ID_1584,0.0,0.0016945625385975625,0.0,5.517322996514439e-05,0.0,0.0
methyl-ID_1329,0.0,0.0,0.0,0.0004090447472105062,0.0013362178671417677,0.0
rna_iso-ID_602,0.0,0.0,0.0,0.0,0.0017432123783194373,0.0
methyl-ID_1701,0.0,0.0016948142968836153,0.0,3.88129814723982e-05,0.0,0.0
methyl-ID_1252,0.0,0.0016550538516095096,0.0,7.349693794026372e-05,0.0,0.0
rna_iso-ID_426,0.0,0.0,0.0,0.0,0.001727965622823932,0.0
rna_iso-ID_1941,0.0,0.0007428331601517682,0.0,0.0,0.0009769651790581461,0.0
rna-ID_939,0.0,0.0,0.0,0.0017176252345254212,0.0,0.0
methyl-ID_690,0.0,0.0,0.0,0.0016985169850584842,0.0,0.0
methyl-ID_745,0.0,0.0016909514870553242,0.0,0.0,0.0,0.0
methyl-ID_903,0.0,0.001681407673486711,0.0,0.0,0.0,0.0
rna_iso-ID_1581,0.0,0.0,0.0,0.001672183870284897,0.0,0.0
rna-ID_301,0.0,0.0,0.0,0.00017425379629505922,0.0014899606660435467,0.0
rna_iso-ID_967,0.0,0.0016621014749817848,0.0,0.0,0.0,0.0
methyl-ID_1065,0.0,0.0016596756420640402,0.0,0.0,0.0,0.0
rna-ID_808,0.0,0.0,0.0,0.00034063847700472943,0.0013130278369508754,0.0
rna_iso-ID_69,0.0,0.0,0.0,0.0011880134083789335,0.00046394693434724743,0.0
rna_iso-ID_493,0.0,0.0,0.0,0.0016490082826056598,0.0,0.0
rna_iso-ID_246,0.0,0.0011084851679243047,0.0,0.0005398328201329695,0.0,0.0
rna-ID_1038,0.0,0.0,0.0,0.0007680515013062767,0.0008753518913005837,0.0
rna_iso-ID_74,0.0,0.0,0.0,0.0013133325644823605,0.00032565505968604874,0.0
methyl-ID_1298,0.0,0.0016205860600009146,0.0,1.1924336907204488e-05,0.0,0.0
methyl-ID_351,0.0,0.0,0.0,0.0016307423874536411,0.0,0.0
methyl-ID_1529,0.0,0.0016303185449883823,0.0,0.0,0.0,0.0
rna-ID_1677,0.0,0.0,0.0,0.0,0.001628561658233644,0.0
rna_iso-ID_261,0.0,0.001574750088690824,0.0,4.868444910105225e-05,0.0,0.0
methyl-ID_738,0.0,0.0003100090802781616,0.0,0.0013115499967509894,0.0,0.0
methyl-ID_1579,0.0,0.001532643439407189,0.0,8.768713165124676e-05,0.0,0.0
rna_iso-ID_580,0.0,0.0016199551682279858,0.0,0.0,0.0,0.0
methyl-ID_985,0.0,0.0016053313905921842,0.0,1.3038141404325179e-05,0.0,0.0
methyl-ID_1295,0.0,0.0016069791229603866,0.0,1.0443003888358266e-05,0.0,0.0
mirna-ID_136,0.0,0.0,0.0,0.0016129936530220454,0.0,0.0
methyl-ID_801,0.0,0.0016109166445783135,0.0,0.0,0.0,0.0
methyl-ID_1504,0.0,0.0,0.0,0.0016098607316655947,0.0,0.0
rna-ID_535,0.0,0.0,0.0,0.0,0.0016098425587137172,0.0
rna-ID_792,0.0,0.0,0.0,0.0,0.0016098425587137172,0.0
rna-ID_236,0.0,0.0,0.0,0.0,0.0016098425587137172,0.0
mirna-ID_224,0.0,0.0,0.0,0.00015304776452512635,0.0014544204691439733,0.0
methyl-ID_1156,0.0,0.001605970138795139,0.0,0.0,0.0,0.0
methyl-ID_90,0.0,0.0006760526947314206,0.0,0.0009280945339997801,0.0,0.0
methyl-ID_447,0.0,0.0010949964343078043,0.0,0.000493594704694834,0.0,0.0
rna_iso-ID_1824,0.0,0.0,0.0,0.0,0.0015875684159694875,0.0
mirna-ID_128,0.0,0.0,0.0,0.000351402645321999,0.0012272917931406679,0.0
methyl-ID_746,0.0,0.0015166218607268011,0.0,5.991598201651936e-05,0.0,0.0
rna-ID_836,0.0,0.0,0.0,0.0,0.0015736663214392516,0.0
methyl-ID_1687,0.0,0.0015542427807416271,0.0,1.7826307043135585e-05,0.0,0.0
methyl-ID_834,0.0,0.0,0.0,0.0015677232386005567,0.0,0.0
rna_iso-ID_487,0.0,0.0,0.0,0.0002475789239825063,0.001302620238744195,0.0
mirna-ID_115,0.0,0.0,0.0,0.0009874488621359233,0.0005599518806204298,0.0
rna-ID_151,0.0,0.0,0.0,0.0,0.0015390802484405866,0.0
methyl-ID_1641,0.0,0.0013616523391064438,0.0,0.00017069281874240068,0.0,0.0
rna-ID_22,0.0,0.0,0.0,0.0015263304041926702,0.0,0.0
rna_iso-ID_1360,0.0,0.0,0.0,0.0,0.0015119699199709405,0.0
methyl-ID_1863,0.0015065615023556128,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_371,0.0,0.0002470710028535089,0.0,2.3007092974704296e-05,0.001231568225721784,0.0
rna_iso-ID_1438,0.0,0.0,0.0,5.3107884971048826e-05,0.0014411968598871943,0.0
rna_iso-ID_304,0.0,0.0,0.0,0.0,0.0014941820385595177,0.0
rna_iso-ID_186,0.0,0.0,0.0,0.0001241096133635742,0.0013656502502963333,0.0
methyl-ID_1010,0.0,0.0014201635154951979,0.0,6.582578976420331e-05,0.0,0.0
rna-ID_1482,0.001458397380925413,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_706,0.0,0.0,0.0,0.0014574432331633796,0.0,0.0
rna_iso-ID_164,0.0,0.0014550334400154441,0.0,0.0,0.0,0.0
mirna-ID_75,0.0,0.0,0.0,0.0007505614997094916,0.0006999398507755373,0.0
methyl-ID_490,0.0,0.0,0.0,0.001442715448596348,0.0,0.0
rna_iso-ID_1062,0.0,0.0,0.0,0.0014382462843881378,0.0,0.0
methyl-ID_861,0.0,0.0013897953323488475,0.0,4.185170816695326e-05,0.0,0.0
mirna-ID_26,0.0,0.0,0.0,0.00025628292994654743,0.0011635363753151788,0.0
mirna-ID_7,0.0,0.0,0.0,0.0001807871672721646,0.0012306634738910545,0.0
methyl-ID_291,0.0,0.0,0.0,5.646063317892376e-05,0.0013362178671417677,0.0
rna-ID_379,0.0,0.0,0.0,0.0,0.0013821345652114479,0.0
rna-ID_874,0.0,0.0,0.0,0.0009450931171442403,0.00042700092258565053,0.0
methyl-ID_670,0.0,0.0013616868993858195,0.0,8.190008190008194e-06,0.0,0.0
rna_iso-ID_399,0.0,0.0,0.0,0.00032573762357344076,0.001042096190995356,0.0
methyl-ID_129,0.0,0.0011057080437303173,0.0,0.0002586936408239758,0.0,0.0
methyl-ID_171,0.0,0.0,0.0,2.6667300409827084e-05,0.0013362178671417677,0.0
rna_iso-ID_612,0.0,0.0010919098589711308,0.0,0.0,0.00025657671369203836,0.0
methyl-ID_723,0.0,0.0,0.0,0.0013444617486191668,0.0,0.0
rna_iso-ID_1481,0.0,0.0013431790082238152,0.0,0.0,0.0,0.0
methyl-ID_1627,0.0,0.0,0.0,5.865459292143463e-06,0.0013362178671417677,0.0
methyl-ID_1577,0.0,0.0,0.0,0.0,0.0013362178671417677,0.0
methyl-ID_724,0.0,0.0,0.0,0.001332324952394142,0.0,0.0
rna-ID_1638,0.0,0.0,0.0,0.0,0.0013296484424818991,0.0
rna_iso-ID_1744,0.0,0.0009615408617682836,0.0,3.347783709920002e-05,0.00032565505968604874,0.0
rna_iso-ID_336,0.0,0.001314176121131187,0.0,0.0,0.0,0.0
rna_iso-ID_904,0.0,0.0008940013311200956,0.0,9.971297605605817e-05,0.0003195106245976327,0.0
rna-ID_1009,0.0,0.0,0.0,0.0,0.0013130278369508754,0.0
rna-ID_1574,0.0,0.0,0.0,0.0,0.0013130278369508754,0.0
rna-ID_781,0.0,0.0,0.0,0.0,0.0013130278369508754,0.0
rna_iso-ID_1177,0.0,0.0,0.0,0.0013009562781898098,0.0,0.0
methyl-ID_50,0.0,0.0,0.0,0.0012973094542244714,0.0,0.0
rna_iso-ID_216,0.0,0.0005477265010856486,0.0,0.000501423734721955,0.00023850793103766948,0.0
rna_iso-ID_1115,0.0,0.0,0.0,0.0012845613079267083,0.0,0.0
rna_iso-ID_1583,0.0,0.0,0.0,0.001283261763817253,0.0,0.0
mirna-ID_68,0.0,0.0,0.0,0.0010167215909709004,0.0002635067673507905,0.0
methyl-ID_1195,0.0,0.0,0.0,0.0012776566119079202,0.0,0.0
rna_iso-ID_1999,0.0,0.0006678369906611288,0.0,0.0003262365299665736,0.00028223438506124225,0.0
rna-ID_1495,0.0,0.0,0.0,0.0012657654430340047,0.0,0.0
rna-ID_1262,0.0,0.0,0.0,0.0,0.0012655689994707233,0.0
mirna-ID_229,0.0,0.0,0.0,9.84763954692908e-05,0.0011635363753151788,0.0
rna_iso-ID_1276,0.0,0.0,0.0,0.0012567599779185964,0.0,0.0
methyl-ID_185,0.0,0.0,0.0,0.0012551648217120296,0.0,0.0
mirna-ID_150,0.0,0.0,0.0,0.0012550102955751815,0.0,0.0
rna-ID_1613,0.0,0.0,0.0,0.0,0.0012505027018579766,0.0
methyl-ID_680,0.0,0.0,0.0,0.0003563064251621668,0.0008908119114278451,0.0
rna-ID_1296,0.0,0.0,0.0,0.0,0.0012357909053655298,0.0
rna-ID_1506,0.0,0.0,0.0,0.0,0.001221421243675233,0.0
mirna-ID_143,0.0,0.0,0.0,0.000299638759326634,0.0009204688448555009,0.0
methyl-ID_1366,0.0,0.0010004134485816986,0.0,0.00021611274395753053,0.0,0.0
mirna-ID_19,0.0,0.0,0.0,0.00024044739598832253,0.0009738293576007475,0.0
rna_iso-ID_1159,0.0,0.0012109315452428233,0.0,0.0,0.0,0.0
methyl-ID_52,0.0,0.0012099361358064937,0.0,0.0,0.0,0.0
rna_iso-ID_631,0.0,0.0,0.0,0.0,0.0012095759359767523,0.0
rna_iso-ID_420,0.0,0.0011974845366927226,0.0,0.0,0.0,0.0
methyl-ID_1436,0.0,0.0011921020998989992,0.0,0.0,0.0,0.0
rna_iso-ID_1424,0.0,0.0007733704108098455,0.0,0.00014676439179721812,0.0002645947359949146,0.0
mirna-ID_230,0.0,0.0,0.0,0.00014498029721546932,0.0010337573180684858,0.0
methyl-ID_97,0.0,0.001120727969493885,0.0,5.731786568769491e-05,0.0,0.0
rna_iso-ID_170,0.0,0.0011528301255636904,0.0,2.5011675364872972e-05,0.0,0.0
rna-ID_786,0.0,0.0,0.0,0.0,0.001167135855067445,0.0
rna_iso-ID_1092,0.0,0.001164223445415273,0.0,0.0,0.0,0.0
rna_iso-ID_1373,0.0,0.0011602929772281953,0.0,0.0,0.0,0.0
mirna-ID_60,0.0,0.0,0.0,0.0004052354763254882,0.000754991299712939,0.0
rna-ID_1325,0.0,0.0,0.0,0.0,0.001141763336479022,0.0
methyl-ID_1880,0.0,0.0009761967869672004,0.0,0.00015862926483584333,0.0,0.0
rna_iso-ID_1969,0.0,0.0006362157922948246,0.0,0.00047917003950905424,0.0,0.0
mirna-ID_157,0.0,0.0,0.0,0.0005180896272327008,0.0005972820059951252,0.0
methyl-ID_1503,0.0,0.0005248200580963659,0.0,0.0005899936404249388,0.0,0.0
rna_iso-ID_1894,0.0,0.0,0.0,3.1275577498376466e-05,0.0010751786097571133,0.0
methyl-ID_1766,0.0,0.0001090970825277897,0.0,0.0009910854429695977,0.0,0.0
rna-ID_1207,0.0010937980356940595,0.0,0.0,0.0,0.0,0.0
mirna-ID_240,0.0,0.0,0.0,0.00014644851403809307,0.0009463975447105855,0.0
rna-ID_1369,0.0,0.0,0.0,0.0010924259254992139,0.0,0.0
mirna-ID_65,0.0,0.0,0.0,0.0001837034495061219,0.0009080300766817782,0.0
mirna-ID_61,0.0,0.0,0.0,0.0005549172405908822,0.0005332875053527902,0.0
methyl-ID_703,0.0,0.000564642827119745,0.0,0.0005217238083410064,0.0,0.0
methyl-ID_762,0.0,0.0005453635822264267,0.0,0.0005406841190628729,0.0,0.0
rna_iso-ID_362,0.0,0.0006277547945313447,0.0,0.00018501421504547513,0.00027313005005926664,0.0
mirna-ID_98,0.0,0.0,0.0,0.0007869708137127614,0.0002986410029975626,0.0
methyl-ID_438,0.0,0.0010719107523752206,0.0,1.1457913335284697e-05,0.0,0.0
methyl-ID_469,0.0,0.0,0.0,1.2262628266786496e-05,0.0010689742937134141,0.0
rna-ID_1148,0.0,0.0,0.0,0.0010805515481628343,0.0,0.0
rna_iso-ID_253,0.0,0.0,0.0,0.00015448469279090123,0.000923676169291338,0.0
rna_iso-ID_945,0.0,0.0,0.0,0.0007930507397696406,0.00028223438506124225,0.0
methyl-ID_1333,0.0,0.0,0.0,5.238406186032735e-06,0.0010689742937134141,0.0
rna_iso-ID_956,0.0,0.0,0.0,0.0010704820447857656,0.0,0.0
rna_iso-ID_592,0.0,0.0,0.0,0.0005316067791010319,0.0005375893048785566,0.0
methyl-ID_1079,0.0,0.0,0.0,0.0,0.0010689742937134141,0.0
rna-ID_384,0.0,0.0,0.0,0.001068900048532082,0.0,0.0
rna_iso-ID_645,0.0,0.0,0.0,0.001067652019608294,0.0,0.0
methyl-ID_1672,0.0,0.00011322988025403364,0.0,0.0009542819004038857,0.0,0.0
methyl-ID_1140,0.0,0.0,0.0,0.001066737850423835,0.0,0.0
rna_iso-ID_1878,0.0,0.0010592547046221115,0.0,0.0,0.0,0.0
rna_iso-ID_652,0.0,0.0,0.0,0.0010450386461907243,0.0,0.0
rna_iso-ID_515,0.0,0.001036207860953315,0.0,0.0,0.0,0.0
rna-ID_1741,0.0,0.0,0.0,0.0010353953805555239,0.0,0.0
mirna-ID_35,0.0,0.0,0.0,0.0003638699865064824,0.0006685992604423042,0.0
rna_iso-ID_1528,0.0,0.0,0.0,6.571903648748713e-05,0.000958531873792898,0.0
rna_iso-ID_251,0.0,0.0010112351413925165,0.0,0.0,0.0,0.0
rna-ID_1593,0.0,0.0,0.0,0.00019260092549921383,0.000814280829116822,0.0
methyl-ID_398,0.0,0.0,0.0,0.0010067868655904495,0.0,0.0
methyl-ID_1018,0.0,0.00023628726763617032,0.0,0.0007677737249103736,0.0,0.0
rna_iso-ID_730,0.0,0.0003933555893307189,0.0,0.0003248496081391189,0.00028223438506124225,0.0
rna_iso-ID_1167,0.0,0.0009839577066345989,0.0,0.0,0.0,0.0
rna_iso-ID_1002,0.0,0.0,0.0,0.000980518955091223,0.0,0.0
rna_iso-ID_1338,0.0,0.0009766498417192516,0.0,0.0,0.0,0.0
rna_iso-ID_374,0.0,0.0004566801107642133,0.0,0.0002475855019839821,0.0002687946524392783,0.0
rna-ID_24,0.0,0.0,0.0,0.0,0.000972613212556204,0.0
rna_iso-ID_1473,0.0,0.0009719950290602659,0.0,0.0,0.0,0.0
rna_iso-ID_543,0.0,0.0003740862014428313,0.0,0.00033071803604126516,0.000260524047748839,0.0
methyl-ID_157,0.0,0.0009644454073594845,0.0,0.0,0.0,0.0
rna-ID_731,0.0,0.0,0.0,0.0,0.000946326368973604,0.0
rna-ID_664,0.0,0.0,0.0,0.0,0.000946326368973604,0.0
methyl-ID_152,0.0,0.0006086180422233551,0.0,0.0003330715001010639,0.0,0.0
rna_iso-ID_1571,0.0,0.0,0.0,0.00036128958035242686,0.000574036037412696,0.0
mirna-ID_160,0.0,0.0,0.0,0.000231998026116366,0.0006999398507755373,0.0
mirna-ID_45,0.0,0.0,0.0,0.000930073322770499,0.0,0.0
rna_iso-ID_1750,0.0,0.0,0.0,0.0,0.000923676169291338,0.0
rna_iso-ID_301,0.0,0.0,0.0,0.0,0.000923676169291338,0.0
methyl-ID_900,0.0,0.0009204680053185185,0.0,0.0,0.0,0.0
methyl-ID_561,0.0,0.00031489602768971885,0.0,0.0006052029924457211,0.0,0.0
methyl-ID_1028,0.0,0.0,0.0,0.0009163552229880502,0.0,0.0
methyl-ID_1237,0.0,0.0008808829594208864,0.0,3.379644221453167e-05,0.0,0.0
methyl-ID_1322,0.0,0.000913122455291014,0.0,0.0,0.0,0.0
mirna-ID_159,0.0,0.0,0.0,0.0002482609936302261,0.0006587669183769762,0.0
methyl-ID_407,0.0,0.0,0.0,0.0009052084628474252,0.0,0.0
methyl-ID_1524,0.0,0.0009050108454014974,0.0,0.0,0.0,0.0
rna-ID_491,0.0,0.0,0.0,0.0009046875939328373,0.0,0.0
rna_iso-ID_1563,0.0,0.0,0.0,0.0002651941043940675,0.0006390212491952654,0.0
rna_iso-ID_754,0.0,0.0009006398883419722,0.0,0.0,0.0,0.0
rna_iso-ID_358,0.0,0.0,0.0,0.0005698194086533537,0.00032565505968604874,0.0
methyl-ID_1892,0.0,0.0,0.0,4.3985611376364085e-06,0.0008908119114278451,0.0
rna_iso-ID_163,0.0,0.0,0.0,0.0008935217199563572,0.0,0.0
methyl-ID_1401,0.0,0.0007635613545258934,0.0,0.0001252312793412735,0.0,0.0
mirna-ID_51,0.0,0.0,0.0,0.00022887574385536266,0.0006587669183769762,0.0
methyl-ID_917,0.0,0.0008871943887864099,0.0,0.0,0.0,0.0
rna-ID_124,0.0,0.0,0.0,0.0,0.0008864322949879328,0.0
methyl-ID_855,0.0,0.0008855781245405,0.0,0.0,0.0,0.0
methyl-ID_165,0.0,0.0008251425259604809,0.0,5.35112545711369e-05,0.0,0.0
rna-ID_1868,0.0,0.0,0.0,0.0,0.0008753518913005837,0.0
methyl-ID_936,0.0,0.0,0.0,0.0008725798781742495,0.0,0.0
methyl-ID_1591,0.0,0.0008482666341568371,0.0,1.8273355148803262e-05,0.0,0.0
rna-ID_334,0.0,0.0,0.0,0.0,0.0008645450778277369,0.0
rna-ID_750,0.0,0.0,0.0,0.0,0.0008645450778277369,0.0
rna-ID_1404,0.0,0.0,0.0,0.0,0.0008645450778277369,0.0
rna-ID_289,0.0,0.0,0.0,0.0,0.0008645450778277369,0.0
methyl-ID_178,0.0,0.000814080882365173,0.0,4.537655087953385e-05,0.0,0.0
methyl-ID_1449,0.0,0.0006622307737408107,0.0,0.00019576161634072834,0.0,0.0
mirna-ID_124,0.0,0.0,0.0,0.00023472349711701256,0.000622168756244922,0.0
rna_iso-ID_1221,0.0,0.0,0.0,4.693077210299809e-05,0.0008063839573178348,0.0
rna-ID_1814,0.0,0.0,0.0,0.0,0.0008437126663138156,0.0
rna-ID_467,0.0,0.0,0.0,0.0,0.0008437126663138156,0.0
methyl-ID_30,0.0,0.000830694543237453,0.0,1.0177490376032989e-05,0.0,0.0
rna_iso-ID_131,0.0,0.0,0.0,0.0008358671679669607,0.0,0.0
methyl-ID_709,0.0,0.0,0.0,0.0008348554397997552,0.0,0.0
rna-ID_376,0.0,0.0,0.0,0.0,0.0008336684679053178,0.0
rna-ID_178,0.0,0.0,0.0,0.0,0.0008336684679053178,0.0
rna-ID_1364,0.0,0.0,0.0,0.0,0.0008336684679053178,0.0
rna_iso-ID_1146,0.0,0.0,0.0,0.0,0.0008328227755905508,0.0
rna_iso-ID_1386,0.0,0.0,0.0,0.0,0.0008328227755905508,0.0
rna_iso-ID_1198,0.0,0.0,0.0,0.0008221938077187176,0.0,0.0
rna-ID_1635,0.0,0.0,0.0,0.0,0.000814280829116822,0.0
methyl-ID_1726,0.0,0.000809572079076198,0.0,0.0,0.0,0.0
methyl-ID_112,0.0,0.0,0.0,0.0008080597376438976,0.0,0.0
methyl-ID_1336,0.0,0.0008078813576116807,0.0,0.0,0.0,0.0
rna_iso-ID_748,0.0,0.0,0.0,0.00018062352042013327,0.000627187522358316,0.0
