,decision_tree,adaboost,samba,random_forest,random_scm,scm
rna-ID_402,0.0,0.0,0.0,9.072056971101872e-05,0.00267567051028859,0.0
methyl-ID_1097,0.0,0.002531495140104313,0.0,0.0002317434434643532,0.0,0.0
rna_iso-ID_399,0.0,0.0,0.0,0.0027618272050050027,0.0,0.0
mirna-ID_164,0.0,0.0,0.0,0.002743012450220917,0.0,0.0
rna-ID_1749,0.0,0.0,0.0,5.9445654584068424e-05,0.00267567051028859,0.0
rna-ID_1019,0.0,0.0,0.0,5.1492260832625214e-05,0.00267567051028859,0.0
rna-ID_731,0.0,0.0,0.0,4.0381042191514055e-05,0.00267567051028859,0.0
rna_iso-ID_1336,0.0,0.0,0.0,0.0021052496539431466,0.0006032437497895607,0.0
rna-ID_1107,0.0,0.0,0.0,3.043954388594593e-05,0.00267567051028859,0.0
rna-ID_1209,0.0,0.0,0.0,2.4322909777994455e-05,0.00267567051028859,0.0
rna-ID_1732,0.0,0.0,0.0,2.171791030664816e-05,0.00267567051028859,0.0
methyl-ID_1602,0.0022538460334887113,0.0,0.0,0.0001011723391626162,0.00033863239861756794,0.0
rna-ID_606,0.0,0.002674069637968597,0.0,1.7569569868826408e-05,0.0,0.0
rna-ID_1316,0.0,0.0,0.0,7.6038026350481295e-06,0.00267567051028859,0.0
rna-ID_894,0.0,0.0,0.0,7.5768292515924025e-06,0.00267567051028859,0.0
mirna-ID_195,0.0,0.0019138876525734566,0.0,0.0007585312299868418,0.0,0.0
methyl-ID_1420,0.0,0.0,0.0,0.0017553244816438849,0.0009162994315534192,0.0
mirna-ID_165,0.0,0.0018509696244458623,0.0,0.0008040597152638757,0.0,0.0
methyl-ID_1911,0.0,0.0,0.0,0.0003182624650534225,0.002290748578883548,0.0
mirna-ID_84,0.0,0.0,0.0,0.0014681465794527321,0.0010772302392090785,0.0
rna_iso-ID_634,0.0,0.0,0.0,0.00253637184734228,0.0,0.0
rna-ID_1168,0.0,0.0,0.0,0.001640536655282989,0.0008918901700961966,0.0
rna_iso-ID_447,0.0,0.0,0.0,0.00252631466188276,0.0,0.0
rna_iso-ID_69,0.0,0.0,0.0,0.0025101882426229816,0.0,0.0
rna-ID_1127,0.0,0.0,0.0,0.002501916565452326,0.0,0.0
methyl-ID_398,0.0,0.0,0.0,0.0014563874871185854,0.001038472689093875,0.0
methyl-ID_1241,0.0,0.002330344485943573,0.0,0.00014231407959501942,0.0,0.0
rna-ID_1426,0.0,0.002282004364278607,0.0,0.0001714298427403924,0.0,0.0
rna-ID_102,0.0,0.0012870870774537785,0.0,8.607219852523652e-05,0.001070268204115436,0.0
rna-ID_723,0.0,0.0010408588860666896,0.0,0.00029994923941276005,0.001070268204115436,0.0
mirna-ID_45,0.0,0.00208190894030571,0.0,0.00031410384836707335,0.0,0.0
mirna-ID_220,0.0,0.0,0.0,0.0004442506256629865,0.00193589202408588,0.0
methyl-ID_1494,0.0,0.0,0.0,0.0013634579751556437,0.0009735681460255078,0.0
mirna-ID_3,0.0,0.0020631679662262772,0.0,0.00026963380829079814,0.0,0.0
methyl-ID_236,0.0022538460334887113,0.0,0.0,6.0386125186601246e-05,0.0,0.0
mirna-ID_190,0.0,0.0,0.0,0.0012876109643899984,0.001011943558044892,0.0
mirna-ID_82,0.0,0.002058656991963227,0.0,0.00023586896888590193,0.0,0.0
rna_iso-ID_493,0.0,0.0,0.0,0.0010671511389827267,0.001225562400758238,0.0
rna-ID_55,0.0,0.00042782000931178846,0.0,0.0018481880433240906,0.0,0.0
methyl-ID_10,0.0,0.0,0.0,0.0019611282501335,0.0003115418067281625,0.0
methyl-ID_446,0.0,0.0,0.0,0.0018614880821798637,0.0004099234299054769,0.0
rna-ID_476,0.0,0.0,0.0,0.002265761374904909,0.0,0.0
methyl-ID_724,0.0,0.0,0.0,0.0011459793700307342,0.0011126493097434373,0.0
rna-ID_43,0.002167809659356038,0.0,0.0,8.496217772146752e-05,0.0,0.0
methyl-ID_987,0.0,0.0,0.0,0.001924598484072192,0.00032452271534183594,0.0
methyl-ID_782,0.0,0.0,0.0,7.909970591683558e-05,0.0021634847689455733,0.0
methyl-ID_1576,0.0,0.0022375760304365697,0.0,0.0,0.0,0.0
mirna-ID_79,0.0,0.0015144486318599355,0.0,0.0007192480764332674,0.0,0.0
methyl-ID_1897,0.0,0.0,0.0,0.0017457420859489498,0.0004581497157767096,0.0
rna-ID_915,0.0,0.0,0.0,0.0021993620330660662,0.0,0.0
methyl-ID_1760,0.0,0.0,0.0,0.0002506368680856892,0.0019471362920510157,0.0
rna-ID_238,0.002175692603571836,0.0,0.0,1.5916537070109273e-05,0.0,0.0
mirna-ID_175,0.0,0.00131260856312972,0.0,0.0008723098802322633,0.0,0.0
mirna-ID_24,0.0,0.0,0.0,0.002183891898528335,0.0,0.0
rna_iso-ID_1581,0.0,0.0,0.0,0.00218035366770351,0.0,0.0
methyl-ID_1444,0.0021773380939708277,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_17,0.0021659367043446722,0.0,0.0,0.0,0.0,0.0
rna-ID_1877,0.002160918070517537,0.0,0.0,0.0,0.0,0.0
methyl-ID_11,0.0,0.0,0.0,0.0008479646216902713,0.0012980908613673438,0.0
methyl-ID_202,0.0,0.0,0.0,0.0005792528267475107,0.0015577090336408126,0.0
mirna-ID_163,0.0,0.0020648052731588266,0.0,5.312650727070496e-05,0.0,0.0
methyl-ID_1655,0.0,0.0,0.0,0.0011965000104116868,0.0009162994315534192,0.0
rna-ID_760,0.0,0.0,0.0,0.001038436177643715,0.001070268204115436,0.0
rna-ID_714,0.0,0.0020839245412509646,0.0,0.0,0.0,0.0
mirna-ID_119,0.0,0.0,0.0,0.0020731349946160943,0.0,0.0
rna_iso-ID_735,0.0,0.0,0.0,0.0014776238205693414,0.0005894815349654642,0.0
rna-ID_1020,0.0,0.0010942836973589084,0.0,0.0009689155882551578,0.0,0.0
mirna-ID_242,0.0,0.0019236268248223616,0.0,0.00011777986697400834,0.0,0.0
mirna-ID_16,0.0,0.0,0.0,0.001105504519250183,0.0009276149282078175,0.0
rna_iso-ID_1576,0.0,0.0,0.0,0.0008521605214655912,0.0011656664939542639,0.0
rna-ID_1134,0.0,0.002014697261662624,0.0,0.0,0.0,0.0
rna-ID_1400,0.0,0.0,0.0,0.0020119737614968103,0.0,0.0
mirna-ID_60,0.0,0.0,0.0,0.0003355835483219169,0.0016697068707740715,0.0
mirna-ID_234,0.0,0.0,0.0,0.0010099752159249019,0.000982180512220042,0.0
methyl-ID_531,0.0,0.0,0.0,4.36574315141252e-05,0.0019471362920510157,0.0
rna-ID_523,0.0,0.0,0.0,0.0012130851091627015,0.0007644772886538829,0.0
rna-ID_940,0.0,0.0,0.0,0.0019699914222090264,0.0,0.0
rna-ID_1808,0.0,0.0019672133965081733,0.0,0.0,0.0,0.0
rna-ID_769,0.0019445298412338844,0.0,0.0,2.246684538432659e-05,0.0,0.0
mirna-ID_36,0.0,0.0013141051515488426,0.0,0.0006447492501804261,0.0,0.0
rna-ID_261,0.0,0.0,0.0,0.0005935773280445682,0.001337835255144295,0.0
rna-ID_333,0.0,0.0,0.0,0.0019162280780423413,0.0,0.0
rna-ID_59,0.0,0.0,0.0,0.001915508741608718,0.0,0.0
rna-ID_437,0.0,0.0018812340478820977,0.0,8.525305592634238e-06,0.0,0.0
mirna-ID_93,0.0,0.0,0.0,0.0018780774542366482,0.0,0.0
rna_iso-ID_33,0.0018750823469041035,0.0,0.0,0.0,0.0,0.0
mirna-ID_230,0.0,0.001700701773788237,0.0,0.00017230178273270905,0.0,0.0
methyl-ID_525,0.0,0.0,0.0,0.000938112481086136,0.0009346254201844874,0.0
rna-ID_1217,0.0,0.0,0.0,0.0018689653884429733,0.0,0.0
rna_iso-ID_970,0.0,0.0,0.0,0.0018680990267348802,0.0,0.0
rna-ID_1370,0.0,0.0,0.0,7.767067752757149e-05,0.0017837803401923931,0.0
rna-ID_1677,0.0,0.0,0.0,7.312138331995783e-05,0.0017837803401923931,0.0
mirna-ID_102,0.0,0.0016017173800175499,0.0,0.000252054338562771,0.0,0.0
mirna-ID_233,0.0,0.0,0.0,0.00013740013729559593,0.0017125198674605862,0.0
mirna-ID_44,0.0,0.0,0.0,0.0018456536236734428,0.0,0.0
rna-ID_1158,0.0,0.0018130856905432021,0.0,2.7531738939216566e-05,0.0,0.0
rna_iso-ID_1568,0.0,0.0,0.0,0.0012455780138014418,0.0005894815349654642,0.0
rna-ID_138,0.0,0.0,0.0,4.9980979058761824e-05,0.0017837803401923931,0.0
rna-ID_430,0.0,0.0,0.0,0.001830170023396175,0.0,0.0
rna-ID_532,0.0,0.0,0.0,0.0018277127377601524,0.0,0.0
rna-ID_692,0.0,0.0,0.0,2.9619704718506077e-05,0.0017837803401923931,0.0
rna-ID_1039,0.0,0.0,0.0,2.729205004571672e-05,0.0017837803401923931,0.0
rna-ID_541,0.0,0.0,0.0,2.4661398940649406e-05,0.0017837803401923931,0.0
rna-ID_1030,0.0,0.0,0.0,1.1847157407093199e-05,0.0017837803401923931,0.0
methyl-ID_878,0.0,0.0,0.0,0.0011708992930029394,0.000623083613456325,0.0
methyl-ID_285,0.0,0.0,0.0,0.001789173830864788,0.0,0.0
methyl-ID_723,0.0,0.0,0.0,0.0011396179776571084,0.0006490454306836719,0.0
rna-ID_1311,0.0,0.0,0.0,3.7207313355646572e-06,0.0017837803401923931,0.0
rna-ID_568,0.0,0.0,0.0,2.818425992163844e-06,0.0017837803401923931,0.0
mirna-ID_139,0.0,0.0016468060864248037,0.0,0.00013974754488880442,0.0,0.0
mirna-ID_96,0.0,0.001633574592795619,0.0,0.00014844705100002558,0.0,0.0
rna_iso-ID_836,0.0,0.0,0.0,0.0,0.0017684446048963926,0.0
mirna-ID_68,0.0,0.0013663662587982293,0.0,0.0003985823770664655,0.0,0.0
rna-ID_1375,0.0,0.0017554849423917077,0.0,8.782244335017676e-06,0.0,0.0
methyl-ID_929,0.0,0.0,0.0,0.00040989280497669356,0.0012980908613673438,0.0
rna-ID_841,0.0,0.0,0.0,0.0016924886678748136,0.0,0.0
rna_iso-ID_74,0.0,0.0,0.0,0.0010735214234891828,0.000593998634850257,0.0
mirna-ID_66,0.0,0.0,0.0,0.0007889210066171812,0.0008673801926099075,0.0
mirna-ID_137,0.0,0.0014815812656820007,0.0,0.00017022948768725726,0.0,0.0
methyl-ID_109,0.0,0.0,0.0,0.0012261827706920156,0.0004099234299054769,0.0
mirna-ID_219,0.0,0.0012151173480642128,0.0,0.0003919244036586933,0.0,0.0
methyl-ID_569,0.0,0.0,0.0,0.0011643210034078821,0.0004326969537891146,0.0
methyl-ID_82,0.0,0.0,0.0,3.473377112410333e-05,0.0015577090336408126,0.0
rna_iso-ID_924,0.0,0.0,0.0,0.0015821673039896457,0.0,0.0
rna-ID_536,0.0,0.0,0.0,0.00024272190599954375,0.001337835255144295,0.0
methyl-ID_755,0.0,0.0,0.0,0.0009731170196920141,0.0005991188590926202,0.0
rna_iso-ID_1567,0.0,0.0,0.0,0.0015621135941193882,0.0,0.0
rna-ID_786,0.0,0.0,0.0,0.00021037771912144426,0.001337835255144295,0.0
methyl-ID_1604,0.0,0.0,0.0,0.0001369493993405424,0.0013744491473301288,0.0
methyl-ID_1384,0.0015065615023556137,0.0,0.0,0.0,0.0,0.0
mirna-ID_226,0.0,0.0010708758293338917,0.0,0.00042228388224905015,0.0,0.0
mirna-ID_145,0.0,0.0,0.0,0.000633335584783664,0.0008562599337302931,0.0
rna_iso-ID_244,0.0,0.0,0.0,0.0008935786847889489,0.000593998634850257,0.0
methyl-ID_1880,0.0,0.0,0.0,0.00046850658035889206,0.0010158971958527038,0.0
methyl-ID_965,0.0,0.0,0.0,0.0,0.0014835324129912498,0.0
rna_iso-ID_1474,0.0014583973809254136,0.0,0.0,2.166082052642671e-05,0.0,0.0
methyl-ID_1736,0.0,0.0,0.0,0.0,0.0014603522190382618,0.0
rna-ID_47,0.0,0.0014194525860313746,0.0,3.90338512868236e-05,0.0,0.0
methyl-ID_343,0.0,0.001457126232070379,0.0,0.0,0.0,0.0
rna-ID_1954,0.0,0.0,0.0,0.00011463102687491983,0.001337835255144295,0.0
rna_iso-ID_1177,0.0,0.0,0.0,0.0014451789778150018,0.0,0.0
rna-ID_1921,0.0,0.0,0.0,9.946359084027355e-05,0.001337835255144295,0.0
mirna-ID_167,0.0,0.0013420292198007334,0.0,9.452858506631193e-05,0.0,0.0
rna-ID_58,0.0,0.0,0.0,7.419082808346648e-05,0.001337835255144295,0.0
methyl-ID_651,0.0,0.0,0.0,0.0010004397489841784,0.0004099234299054769,0.0
mirna-ID_108,0.0,0.0,0.0,0.001404844500158356,0.0,0.0
rna-ID_4,0.0,0.0014043026689144018,0.0,0.0,0.0,0.0
mirna-ID_19,0.0,0.001229420796207788,0.0,0.00016952059070384024,0.0,0.0
rna-ID_1157,0.0,0.0,0.0,5.836729426198812e-05,0.001337835255144295,0.0
methyl-ID_862,0.0,0.0,0.0,0.0004147499891482138,0.0009735681460255078,0.0
mirna-ID_179,0.0,0.0,0.0,0.00044406847849497313,0.0009406799271966601,0.0
rna-ID_664,0.0,0.0,0.0,2.8264188469065674e-05,0.001337835255144295,0.0
rna-ID_804,0.0,0.0012743221629330805,0.0,9.020198243430623e-05,0.0,0.0
methyl-ID_644,0.0,0.0,0.0,0.0008955034715102503,0.0004581497157767096,0.0
rna-ID_750,0.0,0.0,0.0,1.573916279477376e-05,0.001337835255144295,0.0
mirna-ID_200,0.0,0.0010422127738606369,0.0,0.0003033521293968926,0.0,0.0
methyl-ID_44,0.0,0.0,0.0,0.0009740178357737309,0.00037088310324781245,0.0
methyl-ID_1084,0.0,0.0,0.0,0.0006899277126567403,0.0006490454306836719,0.0
rna-ID_19,0.0,0.0,0.0,0.0,0.001337835255144295,0.0
methyl-ID_1934,0.0,0.0,0.0,0.0001555351245755802,0.0011682817752306093,0.0
methyl-ID_1261,0.0,0.0,0.0,0.0005418696901628047,0.0007788545168204063,0.0
mirna-ID_76,0.0,0.0010023454938110012,0.0,0.0002882829668169494,0.0,0.0
mirna-ID_122,0.0,0.0006958939247623959,0.0,0.0005936234379161406,0.0,0.0
mirna-ID_198,0.0,0.001218670354348051,0.0,6.412802036990911e-05,0.0,0.0
mirna-ID_228,0.0,0.0009807941421157798,0.0,0.00029337580662877735,0.0,0.0
mirna-ID_158,0.0,0.0,0.0,0.00044899554776894624,0.0008245466028513933,0.0
rna-ID_498,0.0,0.0,0.0,0.00020244430099869892,0.001070268204115436,0.0
mirna-ID_61,0.0,0.001022394400365142,0.0,0.0002471521828305157,0.0,0.0
mirna-ID_69,0.0,0.0011524869247582757,0.0,0.00010787612980148871,0.0,0.0
rna-ID_1408,0.0,0.0,0.0,0.001259698390865177,0.0,0.0
rna_iso-ID_1062,0.0,0.0,0.0,0.0012591993173763408,0.0,0.0
methyl-ID_96,0.0,0.0,0.0,0.0002855830954616535,0.0009735681460255078,0.0
mirna-ID_35,0.0,0.0,0.0,0.00034205915217612026,0.0009149078743967516,0.0
rna_iso-ID_31,0.0,0.0,0.0,0.0,0.0012553331473353611,0.0
rna_iso-ID_1103,0.0,0.0,0.0,6.44808905234683e-05,0.0011744973007266446,0.0
rna-ID_1999,0.0,0.0012361995598335132,0.0,1.2256684362516775e-06,0.0,0.0
rna_iso-ID_952,0.0,0.0,0.0,1.8017439444127365e-05,0.001192566489968593,0.0
rna_iso-ID_733,0.0,0.0,0.0,2.5638309200203616e-05,0.0011789630699309283,0.0
rna-ID_376,0.0,0.0,0.0,0.000132810198146957,0.001070268204115436,0.0
methyl-ID_769,0.0,0.0,0.0,0.0,0.0011982377181852404,0.0
methyl-ID_1034,0.0,0.0,0.0,0.000928340350075445,0.00026857052304151937,0.0
mirna-ID_54,0.0,0.0,0.0,0.0001953247775051795,0.000996839922850192,0.0
mirna-ID_197,0.0,0.0009974816797266777,0.0,0.00019428524794081923,0.0,0.0
methyl-ID_848,0.0,0.0,0.0,0.000588446322927809,0.0005991188590926202,0.0
mirna-ID_101,0.0,0.0010281575228234664,0.0,0.0001580960987243025,0.0,0.0
rna_iso-ID_1294,0.0,0.0,0.0,0.0005823831548241718,0.0006032437497895607,0.0
mirna-ID_201,0.0,0.0010776162695628978,0.0,0.00010506428185942777,0.0,0.0
mirna-ID_191,0.0,0.0,0.0,0.00028986532488689223,0.0008905103310795049,0.0
rna_iso-ID_706,0.0,0.0,0.0,0.0011753097690248699,0.0,0.0
mirna-ID_240,0.0,0.0,0.0,0.00022861788845340017,0.0009406799271966601,0.0
rna-ID_227,0.0,0.0011470031433566627,0.0,1.726152180179885e-05,0.0,0.0
rna-ID_198,0.0,0.0,0.0,0.0011638777481487877,0.0,0.0
methyl-ID_90,0.0,0.0,0.0,0.0009329887958636177,0.00022252986194868748,0.0
mirna-ID_27,0.0,0.0,0.0,0.00022170196845213534,0.0009276149282078175,0.0
mirna-ID_157,0.0,0.0,0.0,0.00023387342662313165,0.0009149078743967516,0.0
rna-ID_1156,0.0,0.0,0.0,0.0011449110859572296,0.0,0.0
methyl-ID_1195,0.0,0.0,0.0,0.0007730442321952798,0.00037088310324781245,0.0
rna_iso-ID_243,0.0,0.0,0.0,0.0011436913025292103,0.0,0.0
methyl-ID_631,0.0,0.0,0.0,0.0004631118154169191,0.0006772647972351359,0.0
methyl-ID_1477,0.0,0.0,0.0,0.00035678266290620783,0.0007788545168204063,0.0
rna_iso-ID_216,0.0,0.0,0.0,0.0011344552905869442,0.0,0.0
methyl-ID_1466,0.0,0.0,0.0,0.0011341040753985742,0.0,0.0
rna-ID_76,0.0,0.0010378580701767717,0.0,9.122628947556512e-05,0.0,0.0
mirna-ID_18,0.0,0.0,0.0,0.0011260767414301351,0.0,0.0
rna-ID_811,0.0,0.0,0.0,0.0011250717743153862,0.0,0.0
methyl-ID_244,0.0,0.0,0.0,0.0001968477842645387,0.0009162994315534192,0.0
rna-ID_1822,0.0,0.0,0.0,4.0608456553805864e-05,0.001070268204115436,0.0
rna-ID_1034,0.0,0.0,0.0,3.567461463745714e-05,0.001070268204115436,0.0
rna_iso-ID_1750,0.0,0.0,0.0,0.0011058619083846532,0.0,0.0
mirna-ID_136,0.0,0.0,0.0,0.0011052337965455207,0.0,0.0
rna-ID_1625,0.0,0.0,0.0,3.120673692364074e-05,0.001070268204115436,0.0
mirna-ID_77,0.0,0.0,0.0,0.00011671811282260765,0.000982180512220042,0.0
rna-ID_1354,0.0,0.0,0.0,2.122435282271157e-05,0.001070268204115436,0.0
rna-ID_1192,0.0,0.0,0.0,0.0010867682418646126,0.0,0.0
rna-ID_247,0.0,0.001042545793941396,0.0,4.371192210251122e-05,0.0,0.0
rna-ID_628,0.0,0.0,0.0,1.023257493942905e-05,0.001070268204115436,0.0
methyl-ID_1575,0.0,0.0,0.0,0.00010649998943050843,0.0009735681460255078,0.0
methyl-ID_884,0.0,0.0,0.0,0.0010776352863581316,0.0,0.0
rna-ID_567,0.0,0.0,0.0,0.0,0.001070268204115436,0.0
rna-ID_965,0.0,0.0,0.0,0.0,0.001070268204115436,0.0
methyl-ID_1680,0.0,0.0,0.0,0.0002908340809971533,0.0007788545168204063,0.0
mirna-ID_2,0.0,0.0,0.0,0.00018979223146819922,0.0008787930898810902,0.0
rna-ID_326,0.0,0.000429186854917031,0.0,0.000638770706405267,0.0,0.0
rna_iso-ID_1344,0.0,0.0,0.0,0.0010534695516557944,0.0,0.0
rna_iso-ID_1586,0.0,0.0,0.0,0.0010532110679120311,0.0,0.0
methyl-ID_762,0.0,0.0,0.0,7.807021820624652e-05,0.0009735681460255078,0.0
mirna-ID_235,0.0,0.0,0.0,5.071611365834617e-05,0.000996839922850192,0.0
mirna-ID_156,0.0,0.0,0.0,0.000125073357373742,0.0009149078743967516,0.0
mirna-ID_142,0.0,0.0,0.0,0.0010338192416769448,0.0,0.0
mirna-ID_143,0.0,0.0,0.0,0.00010047864524188796,0.0009276149282078175,0.0
rna-ID_1138,0.0,0.0,0.0,0.0010260575067914258,0.0,0.0
methyl-ID_1774,0.0,0.0,0.0,0.0005356158084106501,0.0004867840730127539,0.0
mirna-ID_133,0.0,0.0,0.0,6.137224048051337e-05,0.0009541182118708981,0.0
methyl-ID_1504,0.0,0.0,0.0,0.00045864770107995094,0.0005563246548717187,0.0
rna-ID_242,0.0,0.00097313856416919,0.0,3.687595597449964e-05,0.0,0.0
methyl-ID_804,0.0,0.0,0.0,0.0007310091037185779,0.00027816232743585933,0.0
rna_iso-ID_1914,0.0,0.0,0.0,0.0010047103368253526,0.0,0.0
rna_iso-ID_1235,0.0,0.0,0.0,0.0010023690550716943,0.0,0.0
rna_iso-ID_645,0.0,0.0,0.0,0.0009973351555567112,0.0,0.0
methyl-ID_1673,0.0,0.0,0.0,6.26492095116281e-05,0.0009346254201844874,0.0
rna-ID_1493,0.0,0.0,0.0,0.0009971899574656884,0.0,0.0
methyl-ID_219,0.0,0.0,0.0,0.0003459646434627293,0.0006490454306836719,0.0
methyl-ID_1290,0.0,0.0,0.0,7.654464609281046e-05,0.0009162994315534192,0.0
mirna-ID_231,0.0,0.000871379752835603,0.0,0.00010698336064634722,0.0,0.0
methyl-ID_1495,0.0,0.0,0.0,0.0,0.0009735681460255078,0.0
rna_iso-ID_549,0.0,0.0,0.0,0.0009601347257723917,0.0,0.0
rna-ID_1609,0.0,0.0,0.0,0.0009556252261724853,0.0,0.0
mirna-ID_88,0.0,0.0,0.0,0.0009523806257112869,0.0,0.0
methyl-ID_1663,0.0,0.0,0.0,0.00017254422228576912,0.0007788545168204063,0.0
rna-ID_519,0.0,0.0,0.0,0.0009481846414838402,0.0,0.0
methyl-ID_1182,0.0,0.0,0.0,0.0009383315652198203,0.0,0.0
rna-ID_662,0.0,0.0002833025515035048,0.0,0.0006531345710851776,0.0,0.0
mirna-ID_239,0.0,0.0008292790454805084,0.0,0.00010387325508297224,0.0,0.0
rna-ID_1296,0.0,0.0,0.0,4.1205938768484846e-05,0.0008918901700961966,0.0
rna_iso-ID_1438,0.0,0.0,0.0,0.0003248294308200327,0.0006032437497895607,0.0
rna-ID_1720,0.0,0.0,0.0,3.481310297642893e-05,0.0008918901700961966,0.0
mirna-ID_189,0.0,0.0007827884401079779,0.0,0.00014044008343652497,0.0,0.0
mirna-ID_114,0.0,0.000811940757848825,0.0,0.00010745266686160359,0.0,0.0
mirna-ID_25,0.0,0.0007227731898871285,0.0,0.00019565122171270462,0.0,0.0
methyl-ID_113,0.0,0.0,0.0,0.0,0.0009162994315534192,0.0
mirna-ID_135,0.0,0.0,0.0,0.0009081900065394996,0.0,0.0
rna-ID_192,0.0,0.0,0.0,1.0600722462616179e-05,0.0008918901700961966,0.0
rna-ID_916,0.0,0.0006842625111895486,0.0,0.0002170112469085096,0.0,0.0
rna-ID_243,0.0,0.0008361387715973338,0.0,6.390478441540559e-05,0.0,0.0
rna-ID_1748,0.0,0.0008911581683533145,0.0,0.0,0.0,0.0
mirna-ID_111,0.0,0.0,0.0,8.581905236863212e-05,0.0008046780100116008,0.0
methyl-ID_771,0.0,0.0,0.0,0.0008795781974658841,0.0,0.0
rna_iso-ID_27,0.0,0.0,0.0,0.0008763587178207371,0.0,0.0
rna-ID_1693,0.0,0.0008734868650780947,0.0,0.0,0.0,0.0
methyl-ID_112,0.0,0.0,0.0,0.0004398058606505646,0.0004326969537891146,0.0
rna-ID_1320,0.0,0.0,0.0,0.0008666800416697836,0.0,0.0
methyl-ID_414,0.0,0.0,0.0,0.000866250510832247,0.0,0.0
methyl-ID_1985,0.0,0.0,0.0,8.473180385272539e-05,0.0007788545168204063,0.0
mirna-ID_249,0.0,0.000395252297845806,0.0,0.0004650144035649913,0.0,0.0
rna-ID_905,0.0,0.0,0.0,0.0008399012409565103,0.0,0.0
rna-ID_86,0.0,0.0,0.0,0.0008373472603223969,0.0,0.0
mirna-ID_246,0.0,0.0005120730025199927,0.0,0.0003239772166677669,0.0,0.0
methyl-ID_313,0.0,0.0,0.0,0.0002042839259757148,0.000623083613456325,0.0
rna-ID_1719,0.0,0.000813941268941826,0.0,1.2910130453964154e-05,0.0,0.0
methyl-ID_1140,0.0,0.0,0.0,0.0008264113870383226,0.0,0.0
rna-ID_705,0.0,0.0,0.0,0.0008238209520404754,0.0,0.0
mirna-ID_107,0.0,0.0,0.0,0.0008193511002331016,0.0,0.0
rna_iso-ID_1583,0.0,0.0,0.0,0.0008186963338445864,0.0,0.0
methyl-ID_416,0.0,0.0,0.0,0.00029486794804211674,0.0005192363445469375,0.0
methyl-ID_667,0.0,0.0,0.0,0.000811974073275587,0.0,0.0
mirna-ID_212,0.0,0.0006468828258076321,0.0,0.00016297014005703476,0.0,0.0
methyl-ID_176,0.0,0.0,0.0,0.0008092098797122763,0.0,0.0
mirna-ID_181,0.0,0.0007820495048347856,0.0,2.1750860622994826e-05,0.0,0.0
mirna-ID_50,0.0,0.0,0.0,0.000803130925742843,0.0,0.0
rna_iso-ID_374,0.0,0.0,0.0,0.0007999127687603792,0.0,0.0
rna_iso-ID_326,0.0,0.0,0.0,0.0007993657681681466,0.0,0.0
methyl-ID_1901,0.0,0.0,0.0,0.000797426685911387,0.0,0.0
methyl-ID_1610,0.0,0.0,0.0,0.0001472115019349696,0.0006490454306836719,0.0
rna-ID_1512,0.0,0.0,0.0,0.0007873355843051038,0.0,0.0
methyl-ID_480,0.0,0.0,0.0,0.0007855679520348158,0.0,0.0
methyl-ID_555,0.0,0.0,0.0,0.0,0.0007788545168204063,0.0
methyl-ID_682,0.0,0.0,0.0,0.0,0.0007788545168204063,0.0
methyl-ID_998,0.0,0.0,0.0,0.00010049081091186158,0.0006772647972351359,0.0
rna-ID_453,0.0,0.0,0.0,4.968263230692023e-06,0.0007644772886538829,0.0
methyl-ID_891,0.0,0.0,0.0,0.0007688595696559715,0.0,0.0
methyl-ID_50,0.0,0.0,0.0,2.245102382338522e-05,0.0007417662064956249,0.0
rna-ID_1224,0.0,0.0,0.0,0.0007612996498501548,0.0,0.0
methyl-ID_1053,0.0,0.0,0.0,0.0007608067175859322,0.0,0.0
mirna-ID_127,0.0,0.0,0.0,0.0007581763114831808,0.0,0.0
mirna-ID_75,0.0,0.0,0.0,0.000757896563006807,0.0,0.0
rna-ID_698,0.0,0.0,0.0,0.0007504153727966081,0.0,0.0
methyl-ID_646,0.0,0.0,0.0,3.9975360058351775e-05,0.0007080495607458239,0.0
rna-ID_892,0.0,0.0,0.0,0.0007466907699045527,0.0,0.0
methyl-ID_125,0.0,0.0,0.0,0.0,0.0007417662064956249,0.0
methyl-ID_1636,0.0,0.0,0.0,0.0,0.0007417662064956249,0.0
methyl-ID_451,0.0,0.0,0.0,0.0,0.0007417662064956249,0.0
methyl-ID_738,0.0,0.0,0.0,8.788836699886066e-05,0.0006490454306836719,0.0
methyl-ID_1761,0.0,0.0,0.0,0.0007365369635569961,0.0,0.0
methyl-ID_936,0.0,0.0,0.0,0.00029834155910475103,0.0004326969537891146,0.0
methyl-ID_841,0.0,0.0,0.0,5.043231826647657e-05,0.0006772647972351359,0.0
rna-ID_1552,0.0,0.0,0.0,0.0007224770828957149,0.0,0.0
rna_iso-ID_507,0.0,0.0,0.0,0.0007224056614907393,0.0,0.0
