,decision_tree,adaboost,samba,random_forest,random_scm,scm
mirna-ID_143,0.0,0.001484761485499397,0.0,0.00012411150875841576,0.0009263103914911656,0.0
rna-ID_1737,0.0,6.08001610241478e-06,0.0,0.0023492023878401162,0.00017817066429802009,0.0
rna-ID_364,0.0,0.0024893667561375924,0.0,3.854055497812124e-05,0.0,0.0
mirna-ID_136,0.0,0.0002915643079201396,0.0,0.002130281657748128,0.00010450681339900331,0.0
rna-ID_430,0.0,0.0,0.0,0.0020331790722012857,0.00047512177146138697,0.0
mirna-ID_219,0.0,0.0005685385982773598,0.0,0.000900014624714534,0.00102497066987484,0.0
rna-ID_521,0.0,0.0024920797915266263,0.0,0.0,0.0,0.0
mirna-ID_87,0.0,0.0008876566420841486,0.0,0.0005752866313471296,0.0010287389443964388,0.0
rna_iso-ID_1177,0.0,0.0014158548631351422,0.0,0.0010691881160138077,0.0,0.0
mirna-ID_27,0.0,0.0010211414768191813,0.0,0.00024537582687812504,0.0012148917057634135,0.0
rna-ID_77,0.0,0.0,0.0,3.742401301333625e-05,0.002443483396087133,0.0
methyl-ID_1929,0.0,0.002476613843587973,0.0,0.0,0.0,0.0
rna_iso-ID_685,0.0,0.002347333619053589,0.0,0.00012614472634738704,0.0,0.0
rna-ID_1715,0.0,0.002123723289903093,0.0,0.00021602310389587368,0.0001336279982235151,0.0
mirna-ID_5,0.0,0.0004120239937192093,0.0,0.00012968291560414081,0.0019139329198073279,0.0
rna-ID_1103,0.0,0.0021990306763627937,0.0,0.00024793775956875473,0.0,0.0
rna-ID_467,0.0,3.823573560137524e-06,0.0,0.0014741946743401261,0.0009621215872093085,0.0
rna_iso-ID_826,0.0,0.0,0.0,0.00011820882649623318,0.0023214411858064597,0.0
mirna-ID_74,0.0,0.0022574269704331135,0.0,0.0001810959828756782,0.0,0.0
rna-ID_1429,0.0,0.00046406854995541263,0.0,7.351611366330403e-05,0.0019004870858455479,0.0
rna_iso-ID_399,0.0,0.0005580833840012812,0.0,0.0013383741011755556,0.0005383052025058456,0.0
rna-ID_1282,0.0,0.0023904710770023593,0.0,3.0951458345056864e-05,0.0,0.0
rna_iso-ID_326,0.0,0.0,0.0,0.002402987304225582,0.0,0.0
rna-ID_1693,0.0,0.0023799696167949797,0.0,1.4433397902359825e-05,0.0,0.0
rna_iso-ID_1935,0.0,0.0,0.0,5.689151087601048e-05,0.0023214411858064597,0.0
rna_iso-ID_1714,0.0,0.0011309376978460674,0.0,2.569887073638877e-05,0.0012178052122263393,0.0
rna_iso-ID_1685,0.0,0.0,0.0,1.9123051753902135e-05,0.002350826517272364,0.0
rna_iso-ID_746,0.0,0.0023412025089592815,0.0,2.3493086391103832e-05,0.0,0.0
mirna-ID_249,0.0,0.0007250531926756499,0.0,0.00035399960817284224,0.0012825836189877678,0.0
rna_iso-ID_27,0.0,0.0,0.0,0.0020690685246474473,0.00029018014822580746,0.0
mirna-ID_42,0.0,0.000519598694933703,0.0,0.00016346136494555655,0.001672109014384053,0.0
methyl-ID_688,0.0,0.0021366199978813238,0.0,0.0001943045793825961,0.0,0.0
rna_iso-ID_1934,0.0,0.0,0.0,0.0,0.0023214411858064597,0.0
mirna-ID_110,0.0,0.0019761929157451432,0.0,0.0002903260107616173,5.46837977087808e-05,0.0
rna-ID_1554,0.0,0.0020152761052785,0.0,0.0002164308820481083,8.908533214901004e-05,0.0
rna-ID_500,0.0,0.0,0.0,2.2711599689216755e-05,0.002290765683831687,0.0
rna_iso-ID_374,0.0,0.0017451074439810892,0.0,0.0005638740285613095,0.0,0.0
rna-ID_688,0.0021836966131503297,5.004466215085406e-05,0.0,6.182933342964198e-05,0.0,0.0
mirna-ID_178,0.0,0.0009732565237104302,0.0,0.0007618986994027001,0.0005598579289232319,0.0
mirna-ID_1,0.0,0.00048651439132495227,0.0,0.0005355781491231362,0.0012661402392571553,0.0
rna-ID_152,0.0,0.002128340257464021,0.0,0.0001563048784305188,0.0,0.0
rna_iso-ID_735,0.0,0.0,0.0,0.002282823746064232,0.0,0.0
methyl-ID_1866,0.0,0.0,0.0,0.002273128456592142,0.0,0.0
mirna-ID_189,0.0,0.001293536071813528,0.0,0.0004615975104604851,0.0005111746307559944,0.0
rna_iso-ID_78,0.0,0.0,0.0,0.0014463737904621627,0.0008193321832258092,0.0
rna-ID_929,0.0,0.00225883534091625,0.0,5.3704619486916135e-06,0.0,0.0
rna_iso-ID_569,0.0,0.0019530995048512734,0.0,1.9173192993509392e-05,0.00029018014822580746,0.0
methyl-ID_545,0.0,0.0,0.0,0.0022600716872008407,0.0,0.0
rna-ID_1084,0.0,4.485661752713641e-05,0.0,7.45533087825488e-05,0.0021380479715762415,0.0
rna-ID_113,0.0,0.0020530511554289373,0.0,7.747046935998901e-05,0.00011878044286534674,0.0
methyl-ID_679,0.0015065615023556135,0.0,0.0,0.0007352260576663175,0.0,0.0
rna_iso-ID_1017,0.0,0.002221692727625221,0.0,1.905574452526822e-05,0.0,0.0
methyl-ID_10,0.0,0.0,0.0,0.00223813249840249,0.0,0.0
rna-ID_1512,0.0,1.9819251658952553e-07,0.0,0.0021039115622773427,0.0001336279982235151,0.0
methyl-ID_1582,0.0,0.0022348793339241934,0.0,0.0,0.0,0.0
rna_iso-ID_182,0.002175517338314339,0.0,0.0,4.879216639570365e-05,0.0,0.0
rna_iso-ID_1567,0.0,0.0015103034506474132,0.0,0.0007105075660588037,0.0,0.0
mirna-ID_127,0.0,0.0014256922388623228,0.0,0.0007423724972661141,4.798782247913417e-05,0.0
rna_iso-ID_1310,0.0,0.0019117539028981954,0.0,0.00029918161102906825,0.0,0.0
rna_iso-ID_935,0.0,0.0,0.0,0.0016141752708912327,0.0005895723646492595,0.0
rna-ID_1399,0.0,0.0021761654667996747,0.0,2.1131452789074617e-05,0.0,0.0
rna_iso-ID_554,0.0,0.0019316094969358232,0.0,0.0,0.0002653075640921668,0.0
mirna-ID_33,0.0,0.001187320967983441,0.0,0.0002682350194520681,0.0007402565949096068,0.0
rna_iso-ID_844,0.0,0.002162619237197459,0.0,2.7378382160571317e-05,0.0,0.0
methyl-ID_591,0.0,0.002189694015938269,0.0,0.0,0.0,0.0
rna-ID_511,0.0,0.002026251838101957,0.0,3.961174812292582e-05,0.00010690239857881207,0.0
mirna-ID_6,0.0,0.0,0.0,0.0003691581129598135,0.0018010748692168655,0.0
rna-ID_1723,0.0,0.0,0.0,2.5149590219037814e-05,0.0021380479715762415,0.0
rna_iso-ID_447,0.0,0.0005697369727501348,0.0,9.636958362642267e-05,0.001485722358916134,0.0
rna-ID_973,0.0,0.0004017818135812599,0.0,3.873679699225588e-05,0.0017104383772609932,0.0
rna-ID_1258,0.0,0.0,0.0,6.106930598948541e-06,0.0021380479715762415,0.0
rna_iso-ID_1237,0.0,0.0018985998586172523,0.0,0.00024427476815349665,0.0,0.0
rna_iso-ID_1835,0.0,0.0,0.0,0.0,0.0021428687868982705,0.0
rna-ID_593,0.0,0.0,0.0,0.0,0.0021380479715762415,0.0
rna-ID_1896,0.0,0.0021294512550074107,0.0,0.0,0.0,0.0
rna-ID_1937,0.0,0.001799627250301239,0.0,0.0003285621298763085,0.0,0.0
rna_iso-ID_928,0.0,0.0021061972424636813,0.0,2.1164112261584776e-05,0.0,0.0
rna-ID_91,0.0,0.002011757870510275,0.0,4.325112633654254e-05,7.126826571920804e-05,0.0
mirna-ID_203,0.00164069705354109,0.0,0.0,0.00016151341803416998,0.0003135204401970099,0.0
mirna-ID_24,0.0,0.0001382094025202172,0.0,0.00028565365930000833,0.0016868762814947816,0.0
rna-ID_546,0.0,8.807892225822554e-05,0.0,0.001784742661593979,0.00023756088573069348,0.0
rna_iso-ID_22,0.0021069115866563667,0.0,0.0,0.0,0.0,0.0
rna_iso-ID_988,0.0,0.0,0.0,0.0013426516809087253,0.0007528998440453382,0.0
rna_iso-ID_1276,0.0,0.0,0.0,0.002087255787191933,0.0,0.0
methyl-ID_1719,0.0,0.0012646992722646294,0.0,0.0008133215066208228,0.0,0.0
rna-ID_360,0.0,0.0015268551264886548,0.0,0.00038947038269976624,0.0001527177122554458,0.0
rna-ID_1249,0.0,0.002056725586064176,0.0,1.1057690036309807e-05,0.0,0.0
rna-ID_345,0.0,0.0,0.0,0.0,0.0020667797058570333,0.0
rna-ID_84,0.0,1.5164256677561457e-06,0.0,0.001351791741563678,0.0007126826571920803,0.0
methyl-ID_1878,0.0,0.00206414768803338,0.0,0.0,0.0,0.0
rna-ID_1915,0.0,0.0,0.0,5.562693579838698e-05,0.002004419973352726,0.0
rna-ID_256,0.0,1.4109159944367045e-06,0.0,0.0011583023376144906,0.0008908533214901006,0.0
mirna-ID_95,0.0,0.0,0.0,5.0960321630190065e-05,0.0019964745012545446,0.0
rna-ID_63,0.0,0.0020387314951005367,0.0,4.787142149684225e-06,0.0,0.0
rna_iso-ID_1583,0.0,0.001969946430853145,0.0,6.59852696943974e-05,0.0,0.0
mirna-ID_88,0.0,0.0008139123772610842,0.0,0.0007767689624155806,0.0004408881190270452,0.0
mirna-ID_50,0.0,0.0,0.0,0.0007195155205043186,0.0013063351674875415,0.0
mirna-ID_39,0.0,0.0008479760323988621,0.0,0.0,0.0011757016507387872,0.0
rna-ID_1538,0.0,0.0,0.0,2.8749014145073068e-05,0.0019853302593207957,0.0
rna-ID_1513,0.0,0.0,0.0,3.2752174674809037e-06,0.002004419973352726,0.0
mirna-ID_80,0.0,0.0005371472115046382,0.0,0.00029209461982335785,0.0011757016507387872,0.0
rna-ID_1137,0.0,0.0,0.0,0.0,0.002004419973352726,0.0
rna-ID_86,0.0,0.0,0.0,0.001994687067165537,0.0,0.0
rna-ID_1075,0.0,0.001955467060952653,0.0,3.6351134224936766e-05,0.0,0.0
rna_iso-ID_74,0.0,0.0,0.0,0.001987132136203086,0.0,0.0
mirna-ID_49,0.0,0.0007531786200761306,0.0,0.00010054090580422287,0.001132157145155869,0.0
rna-ID_1694,0.0,0.0,0.0,0.0,0.0019853302593207957,0.0
rna-ID_24,0.0,0.0,0.0,0.0,0.0019853302593207957,0.0
rna-ID_1076,0.0,0.000224678904893158,0.0,4.652422611654504e-05,0.0017104383772609932,0.0
mirna-ID_29,0.0,6.574573414187862e-05,0.0,0.00037639503155392605,0.0015311463358458626,0.0
rna_iso-ID_1975,0.0,0.0019009172973086098,0.0,7.17320043148179e-05,0.0,0.0
methyl-ID_144,0.0,0.0018482306682275768,0.0,0.00012425544518675295,0.0,0.0
rna-ID_1572,0.0,0.0019498831690465917,0.0,2.1791186596582175e-05,0.0,0.0
rna_iso-ID_1768,0.0,0.001971038028482445,0.0,0.0,0.0,0.0
rna-ID_1127,0.0,0.0002149337643954722,0.0,0.0013282735687201734,0.0004276095943152483,0.0
mirna-ID_118,0.0,0.0,0.0,0.0008408310375518039,0.0011286735847092356,0.0
methyl-ID_1890,0.0019228116176518762,0.0,0.0,4.136488060845513e-05,0.0,0.0
mirna-ID_156,0.0,0.0009143794817459546,0.0,0.0004356216139971854,0.0006134095569071933,0.0
rna_iso-ID_1364,0.0,0.0,0.0,0.0014250817122763771,0.0005306151281843336,0.0
mirna-ID_46,0.0,0.0005409488239151741,0.0,0.0004980463096388172,0.0009144346172412789,0.0
rna_iso-ID_706,0.0,0.0011009672796001876,0.0,0.000842009527691337,0.0,0.0
rna-ID_197,0.0,0.0,0.0,0.00020553125933821985,0.001737163976905696,0.0
mirna-ID_114,0.0,0.0009005215809102403,0.0,0.00023874274682280026,0.0007994771225023754,0.0
methyl-ID_651,0.0,0.001340884178403842,0.0,0.0005919255728578254,0.0,0.0
rna_iso-ID_1438,0.0,0.0,0.0,0.0004947597368155067,0.0014285791912655135,0.0
mirna-ID_185,0.0,0.0004648584063165649,0.0,0.00032037203625314174,0.0011304823564796031,0.0
mirna-ID_157,0.0,0.0,0.0,0.0004512392372774543,0.0014630953875860464,0.0
rna-ID_142,0.0,0.0,0.0,1.356568549544101e-05,0.0019004870858455479,0.0
rna_iso-ID_937,0.0,0.0016215424111928087,0.0,0.0002915751108484552,0.0,0.0
methyl-ID_351,0.0,0.0,0.0,0.0019031297762441795,0.0,0.0
rna_iso-ID_745,0.0,0.0018974930095367888,0.0,0.0,0.0,0.0
rna_iso-ID_966,0.0,0.0018267322281491846,0.0,6.905635546825681e-05,0.0,0.0
rna_iso-ID_1969,0.0,0.0,0.0,0.0018896559805150223,0.0,0.0
mirna-ID_16,0.0,0.00022756350615805188,0.0,3.93612942925192e-05,0.001619855607684551,0.0
rna-ID_886,0.0,0.0,0.0,9.525171528421978e-05,0.0017817066429802013,0.0
rna-ID_43,0.0,0.0,0.0,0.0,0.0018707919751292112,0.0
rna_iso-ID_1856,0.0,0.0014871266909261727,0.0,0.0003774177549033327,0.0,0.0
rna-ID_314,0.0,0.0,0.0,4.6409432681435245e-05,0.001817340775839805,0.0
rna-ID_1088,0.0,0.0,0.0,0.0,0.0018529749086994094,0.0
rna-ID_1202,0.0,0.00010165680382964144,0.0,0.0006720957098564666,0.0010690239857881207,0.0
rna-ID_504,0.0,0.0018212534591263998,0.0,1.6301687463812817e-05,0.0,0.0
rna-ID_1859,0.0,0.001675265729030148,0.0,0.000158151539246054,0.0,0.0
rna_iso-ID_1593,0.0,0.0015116463455266214,0.0,4.665081027766127e-05,0.0002653075640921668,0.0
rna-ID_1759,0.0,0.0015915391888283263,0.0,0.00013321793194599922,9.718399870801098e-05,0.0
rna_iso-ID_493,0.0,0.0,0.0,0.0015590517057118048,0.00026157083783734755,0.0
rna_iso-ID_849,0.0,0.001817884357437216,0.0,0.0,0.0,0.0
rna_iso-ID_1473,0.0,0.0018177797522998084,0.0,0.0,0.0,0.0
rna_iso-ID_1637,0.0,0.0,0.0,4.868745355842296e-05,0.0017687170939477785,0.0
mirna-ID_227,0.0,0.0012440017376207052,0.0,0.00022359326675448876,0.00034692835595570765,0.0
rna_iso-ID_491,0.0,0.0018129489341327017,0.0,0.0,0.0,0.0
rna-ID_532,0.0,0.0,0.0,0.0015310900161446814,0.0002672559964470302,0.0
rna-ID_390,0.0,0.00179482725981806,0.0,0.0,0.0,0.0
mirna-ID_229,0.0,0.0010093037336795564,0.0,0.00012694619113316793,0.0006583929244137209,0.0
rna-ID_549,0.0,0.00032207053146082574,0.0,0.0012773297038421235,0.00019436799741602196,0.0
rna-ID_637,0.0,6.726062309103172e-05,0.0,4.148151916843593e-05,0.0016798948348099038,0.0
rna-ID_1343,0.0,0.0,0.0,0.0,0.0017817066429802013,0.0
mirna-ID_214,0.0,0.0,0.0,0.0002446814466609113,0.0015356103193322934,0.0
rna_iso-ID_989,0.0,0.0017767867270187664,0.0,0.0,0.0,0.0
rna_iso-ID_1411,0.0,0.0017566940449918623,0.0,1.5108845240953845e-05,0.0,0.0
rna-ID_1395,0.0,0.0,0.0,2.437454064720666e-05,0.001737163976905696,0.0
methyl-ID_745,0.0,0.0017596059982196094,0.0,0.0,0.0,0.0
rna_iso-ID_95,0.0,0.0016413986234448752,0.0,0.00011479791780027991,0.0,0.0
rna-ID_1666,0.0,0.0,0.0,0.0,0.001737163976905696,0.0
rna_iso-ID_1914,0.0,0.0001536369987741753,0.0,0.0015826542363080976,0.0,0.0
mirna-ID_195,0.0,0.001048810779802264,0.0,0.0006299365372686252,5.598579289232319e-05,0.0
mirna-ID_132,0.0,0.0007172650162873037,0.0,0.00038118735303030064,0.0006187903424940984,0.0
rna-ID_888,0.0,0.0,0.0,0.0,0.0017104383772609932,0.0
rna_iso-ID_35,0.0,0.0016910165190128937,0.0,0.0,0.0,0.0
rna_iso-ID_168,0.0,0.0016891294341242413,0.0,0.0,0.0,0.0
mirna-ID_102,0.0,0.0005249543887460427,0.0,0.0002581362335329587,0.0009005374346084328,0.0
rna_iso-ID_333,0.0,0.0016394897030588905,0.0,3.9860187944515556e-05,0.0,0.0
rna_iso-ID_1218,0.0,0.0016777618783401535,0.0,0.0,0.0,0.0
methyl-ID_1326,0.0,0.0,0.0,0.0016718396392166133,0.0,0.0
rna_iso-ID_1766,0.0,0.0,0.0,0.0016654767655631543,0.0,0.0
rna-ID_712,0.0,0.0,0.0,0.0,0.0016629262001148543,0.0
rna-ID_648,0.0,2.1002324373768995e-07,0.0,8.401999229617114e-06,0.0016521279780361863,0.0
rna-ID_1320,0.0,1.6475284995057922e-05,0.0,0.0013219255856618442,0.00032070719573643616,0.0
rna-ID_205,0.0,3.426998776452776e-06,0.0,0.0,0.0016521279780361863,0.0
mirna-ID_186,0.0,0.0004634463889589344,0.0,0.0002859368840490195,0.0009043858851836825,0.0
rna-ID_519,0.0,0.00030862130091922744,0.0,0.0010655138387980756,0.0002672559964470302,0.0
rna_iso-ID_474,0.0,0.0016391875291628534,0.0,0.0,0.0,0.0
methyl-ID_531,0.0,0.0,0.0,0.0016381306092241375,0.0,0.0
rna-ID_1503,0.0,0.0,0.0,0.0012799943633664138,0.00035634132859604017,0.0
mirna-ID_128,0.0,0.0,0.0,0.00026050251442301007,0.0013753491008642415,0.0
rna-ID_1596,0.0,0.0,0.0,2.811504526782973e-05,0.001603535978682181,0.0
methyl-ID_152,0.0,0.0,0.0,0.0016301187713912862,0.0,0.0
methyl-ID_1768,0.0,0.001621780511092529,0.0,0.0,0.0,0.0
mirna-ID_3,0.0,0.00039231072652473083,0.0,0.000225500467786885,0.001001523628407115,0.0
rna-ID_1910,0.0,0.0,0.0,1.3581701548785677e-05,0.001603535978682181,0.0
rna_iso-ID_499,0.0,0.0,0.0,6.418887093339356e-05,0.001547627457204306,0.0
rna_iso-ID_1568,0.0,0.0,0.0,0.0016047508517516666,0.0,0.0
rna-ID_1731,0.0,0.0,0.0,0.0,0.001603535978682181,0.0
rna-ID_1481,0.0,0.0,0.0,0.0,0.001603535978682181,0.0
mirna-ID_231,0.0,0.0,0.0,0.0005575555704307041,0.001038992156466835,0.0
mirna-ID_150,0.0,0.0,0.0,0.0011518776506520305,0.00043189040231220757,0.0
rna-ID_1798,0.0,0.00030719044250143723,0.0,4.265237762624935e-05,0.0012334892143709083,0.0
mirna-ID_32,0.0,0.0008425089617907564,0.0,0.0001953624837700348,0.0005388632565886107,0.0
rna_iso-ID_186,0.0,0.0,0.0,0.0,0.0015694250270240852,0.0
methyl-ID_723,0.0,0.0015671403396442954,0.0,0.0,0.0,0.0
rna-ID_682,0.0,0.0,0.0,1.0052601729365751e-05,0.0015549439793281757,0.0
rna-ID_1689,0.0,0.0,0.0,1.767002203924802e-05,0.0015441457572495075,0.0
rna_iso-ID_1335,0.0,0.0,0.0,3.9413392512569455e-05,0.001522256515282924,0.0
rna-ID_1064,0.0,0.0,0.0,1.2196026738756196e-05,0.0015441457572495075,0.0
rna-ID_659,0.0,0.0,0.0,2.0512814285474026e-05,0.0015271771225544581,0.0
rna-ID_937,0.0,0.0,0.0,0.0,0.0015441457572495075,0.0
rna-ID_1415,0.0,0.0,0.0,0.0,0.0015441457572495075,0.0
rna_iso-ID_1260,0.0,0.0015428534735728078,0.0,0.0,0.0,0.0
rna-ID_389,0.0,0.0015411361273323947,0.0,0.0,0.0,0.0
methyl-ID_321,0.0,0.0015357350950163154,0.0,0.0,0.0,0.0
rna-ID_228,0.0,0.0,0.0,0.00011033230355861352,0.0014253653143841607,0.0
rna_iso-ID_37,0.0,0.0015314896287831386,0.0,0.0,0.0,0.0
rna_iso-ID_1299,0.0,0.0015220317962328363,0.0,0.0,0.0,0.0
rna-ID_1416,0.0,0.001521013113808636,0.0,0.0,0.0,0.0
methyl-ID_129,0.0,0.0014289777865049715,0.0,9.060250696588893e-05,0.0,0.0
rna-ID_400,0.0,0.001129607617647377,0.0,0.0003735141954456319,0.0,0.0
rna-ID_330,0.0,0.0,0.0,0.0,0.0014966335801033688,0.0
rna-ID_1340,0.0,5.691102513313165e-05,0.0,0.0002914220083167953,0.0011453828419158436,0.0
rna-ID_1224,0.0,0.0,0.0,0.0012249603287023687,0.0002672559964470302,0.0
mirna-ID_25,0.0,0.0,0.0,0.0003125766022620942,0.0011757016507387872,0.0
rna_iso-ID_408,0.0,0.001488150877655208,0.0,0.0,0.0,0.0
rna-ID_1909,0.0014583973809254133,0.0,0.0,1.5619111053825272e-05,0.0,0.0
mirna-ID_153,0.0,0.0010778151702308457,0.0,0.00016974974883664725,0.00022394317156929276,0.0
methyl-ID_750,0.0,0.001211339935024867,0.0,0.0002593569522961675,0.0,0.0
rna-ID_926,0.0,0.0,0.0,0.0013634722182172074,0.00010690239857881207,0.0
rna-ID_642,0.0,0.0,0.0,1.0254501546127042e-05,0.0014577599806201644,0.0
rna-ID_750,0.0,0.0,0.0,3.8658902985009724e-05,0.0014253653143841607,0.0
rna_iso-ID_1870,0.0014583973809254133,0.0,0.0,0.0,0.0,0.0
rna-ID_1385,0.0,0.0,0.0,0.0,0.0014577599806201644,0.0
methyl-ID_1646,0.0,0.0014393351055374654,0.0,0.0,0.0,0.0
rna-ID_1865,0.0,6.38390481323868e-07,0.0,1.1955097578401649e-05,0.0014253653143841607,0.0
mirna-ID_164,0.0,7.330751244960661e-05,0.0,0.00033266195116681143,0.0010313172374901642,0.0
mirna-ID_115,0.0,0.0005703784032490496,0.0,0.00022009898532313017,0.000646635907906333,0.0
methyl-ID_1066,0.0,0.0,0.0,0.0014282488350155944,0.0,0.0
mirna-ID_11,0.0,0.0002929037340909135,0.0,0.00022808121602289257,0.0009043858851836825,0.0
methyl-ID_419,0.0,0.0,0.0,0.0014176387820179785,0.0,0.0
rna-ID_59,0.0,0.0,0.0,0.0010319818542676848,0.00038179428063861453,0.0
rna-ID_969,0.0,0.0,0.0,5.07349792962743e-05,0.0013605759819121535,0.0
methyl-ID_1140,0.0,0.0,0.0,0.0014081304605624506,0.0,0.0
rna-ID_1895,0.0,0.0006255519013290694,0.0,0.000778531921147125,0.0,0.0
methyl-ID_1504,0.0,0.0,0.0,0.0013975467880254573,0.0,0.0
mirna-ID_111,0.0,0.0013953970701410911,0.0,0.0,0.0,0.0
mirna-ID_13,0.0,0.0,0.0,0.0003329554872817646,0.0010604367830192982,0.0
rna-ID_1984,0.0,0.0,0.0,3.087588977327099e-05,0.0013605759819121535,0.0
methyl-ID_1449,0.0,0.0013574560830442149,0.0,3.368021525490457e-05,0.0,0.0
methyl-ID_1057,0.0,0.0,0.0,0.0013898694597759705,0.0,0.0
rna-ID_1279,0.0,0.0,0.0,0.0,0.0013897311815245568,0.0
rna-ID_715,0.0,0.0,0.0,0.0,0.0013897311815245568,0.0
mirna-ID_63,0.0,0.0003624983613493269,0.0,0.00019512349624001724,0.0008299070475803203,0.0
rna_iso-ID_677,0.0,0.0010546305244421162,0.0,0.0,0.0003258163067798539,0.0
rna-ID_1610,0.0,0.0,0.0,1.9782684199234796e-05,0.0013605759819121535,0.0
rna-ID_1020,0.0,0.0,0.0,0.0010206121680329482,0.00035634132859604017,0.0
rna_iso-ID_847,0.0,0.0003543993525730096,0.0,0.0007745650820346552,0.000247620393152689,0.0
rna-ID_636,0.0,0.0,0.0,0.0,0.0013605759819121535,0.0
rna-ID_1955,0.0,0.0,0.0,0.0,0.0013605759819121535,0.0
rna_iso-ID_1514,0.0,0.0013519084168864964,0.0,0.0,0.0,0.0
rna-ID_528,0.0,0.0,0.0,1.3619134669665511e-05,0.0013362799822351507,0.0
rna_iso-ID_366,0.0,0.0,0.0,0.00046415321640038706,0.0008843585469738893,0.0
methyl-ID_1616,0.0,0.0,0.0,0.0013407543593004576,0.0,0.0
rna-ID_1459,0.0,0.0,0.0,2.0622622660643898e-05,0.0013157218286623024,0.0
rna-ID_365,0.0,0.0,0.0,0.0,0.0013362799822351507,0.0
rna_iso-ID_1998,0.0,0.0013078217598008902,0.0,1.997913354167e-05,0.0,0.0
mirna-ID_133,0.0,0.0,0.0,0.0004487548677268968,0.000876012994668116,0.0
rna_iso-ID_315,0.0,0.0013037569045362494,0.0,1.7266904693737202e-05,0.0,0.0
mirna-ID_15,0.0,0.0009016701074671302,0.0,0.0,0.00041802725359601324,0.0
rna_iso-ID_1153,0.0,0.0,0.0,2.944776625910199e-05,0.0012896895476702552,0.0
methyl-ID_442,0.0,0.0013149362306703397,0.0,0.0,0.0,0.0
rna-ID_941,0.0,0.001255190864549574,0.0,5.805330775790543e-05,0.0,0.0
mirna-ID_125,0.0,0.000511309614378473,0.0,0.0007995130112124035,0.0,0.0
mirna-ID_180,0.0,0.0,0.0,0.00034798219691424483,0.000961937714240826,0.0
rna_iso-ID_924,0.0,0.0,0.0,0.0013071228164189066,0.0,0.0
methyl-ID_1130,0.0,0.0013029462272246795,0.0,0.0,0.0,0.0
methyl-ID_84,0.0,0.0,0.0,0.0012999635421978711,0.0,0.0
methyl-ID_1528,0.0,0.0012911501208920395,0.0,0.0,0.0,0.0
mirna-ID_173,0.0,0.000301104087653673,0.0,0.0001014572789251035,0.0008883079138915281,0.0
rna_iso-ID_301,0.0,0.0,0.0,7.793172614546012e-05,0.0012059434731462126,0.0
rna-ID_227,0.0,0.0,0.0,0.0,0.0012828287829457447,0.0
mirna-ID_230,0.0,0.0,0.0,0.0004533696065975546,0.0008229911555171509,0.0
rna-ID_1010,0.0,0.0005815714447419342,0.0,0.0006905064072053454,0.0,0.0
rna_iso-ID_1422,0.0,0.0003565707535300966,0.0,0.0006181212121212432,0.00029478618232462974,0.0
methyl-ID_311,0.0,0.0012617866291108316,0.0,0.0,0.0,0.0
mirna-ID_223,0.0,0.0,0.0,2.54982766287293e-05,0.0012344867332757265,0.0
rna_iso-ID_1770,0.0,0.0005939551579382492,0.0,0.0003769362374108228,0.0002857158382531027,0.0
rna-ID_625,0.0,7.228840927613129e-05,0.0,2.2170573452690555e-05,0.0011581093179371307,0.0
