,decision_tree,adaboost,samba,random_forest,random_scm,scm
mirna-ID_156,0.0,0.0014456649338671936,0.0,0.0002693327055308086,0.0010871209784167567,0.0
rna-ID_381,0.0021605548960752933,0.0,0.0,0.00013114490858759655,0.0005028528703035507,0.0
rna_iso-ID_1425,0.0,0.002360758834325695,0.0,0.00041816472563068483,0.0,0.0
rna_iso-ID_164,0.0,0.002763944591047965,0.0,1.2137615878663683e-05,0.0,0.0
rna_iso-ID_1168,0.0,0.0,0.0,0.0027492275077973913,0.0,0.0
rna-ID_808,0.0,0.0,0.0,0.00016319048115009436,0.002565575868895667,0.0
mirna-ID_207,0.0,0.0,0.0,0.0016685149662195378,0.0010316556223750853,0.0
methyl-ID_121,0.002692730490134712,0.0,0.0,0.0,0.0,0.0
methyl-ID_1774,0.0,0.0,0.0,0.0026908093134101006,0.0,0.0
rna-ID_1020,0.0,0.0,0.0,0.002679072367907529,0.0,0.0
methyl-ID_1576,0.0,0.0026581451249592207,0.0,0.0,0.0,0.0
rna_iso-ID_545,0.0,0.002289670163290717,0.0,0.0003618940102057153,0.0,0.0
mirna-ID_159,0.0,0.0017970027632784008,0.0,0.00012122895412881056,0.0007291027715823921,0.0
methyl-ID_10,0.0,0.0,0.0,0.0026457338022302618,0.0,0.0
rna_iso-ID_1088,0.0,0.0,0.0,4.932272514605587e-05,0.0025942690341469563,0.0
mirna-ID_242,0.0,0.0018886749658369555,0.0,0.00030428400212427687,0.00044735509288831133,0.0
mirna-ID_4,0.0,0.0017510102162908688,0.0,0.0003885159700050531,0.0004907876261784387,0.0
mirna-ID_202,0.0,0.0023714643583974343,0.0,0.00024071997844295215,0.0,0.0
mirna-ID_10,0.0,0.002102817293802284,0.0,0.0004983333150096975,0.0,0.0
rna-ID_1046,0.0,0.0025913192544637564,0.0,0.0,0.0,0.0
methyl-ID_109,0.002586730614598636,0.0,0.0,0.0,0.0,0.0
rna-ID_1897,0.0,0.0025800238489037948,0.0,0.0,0.0,0.0
rna_iso-ID_1581,0.0,0.0,0.0,0.002576601243942906,0.0,0.0
mirna-ID_45,0.0,0.0019226645624610028,0.0,0.0006094666109966949,0.0,0.0
rna-ID_1554,0.0,0.002305662615382084,0.0,0.00020780328307102937,0.0,0.0
mirna-ID_244,0.0,0.0010969417941270694,0.0,0.00030140507433693757,0.0010989375107908516,0.0
rna-ID_915,0.0,0.0,0.0,0.002488920234711699,0.0,0.0
methyl-ID_48,0.0,0.002482664059715156,0.0,0.0,0.0,0.0
rna-ID_1851,0.0,0.0024361508971325273,0.0,4.516356157530494e-05,0.0,0.0
mirna-ID_20,0.0,0.0,0.0,0.002218492078867284,0.0002502530965167286,0.0
rna-ID_300,0.0,0.0,0.0,0.0010985286928445167,0.001346927331170225,0.0
rna-ID_12,0.0,0.002444472092771479,0.0,0.0,0.0,0.0
methyl-ID_1107,0.0,0.0,0.0,0.002444410979924125,0.0,0.0
methyl-ID_1936,0.0,0.0024237652336698665,0.0,0.0,0.0,0.0
rna_iso-ID_794,0.0,0.0022438275851433807,0.0,0.0001698412063767063,0.0,0.0
rna_iso-ID_461,0.0,0.002404954595480431,0.0,7.774949848756869e-06,0.0,0.0
rna_iso-ID_1514,0.0,0.002411458662947133,0.0,0.0,0.0,0.0
rna-ID_1579,0.0,0.0024061062759185626,0.0,0.0,0.0,0.0
mirna-ID_6,0.0,0.0,0.0,0.00037298232169966794,0.0020310720065509495,0.0
rna-ID_1594,0.0,0.0023864541764101873,0.0,0.0,0.0,0.0
methyl-ID_490,0.0,0.0,0.0,0.002380048177743735,0.0,0.0
rna_iso-ID_35,0.0,0.002366489888529788,0.0,0.0,0.0,0.0
rna_iso-ID_413,0.0,0.002352552599889552,0.0,7.463439794023925e-06,0.0,0.0
mirna-ID_26,0.0,0.0,0.0,0.0004974679875631177,0.0018624098867087064,0.0
mirna-ID_191,0.0,0.002048035799201903,0.0,0.0003065847114492663,0.0,0.0
rna-ID_730,0.0,0.002283255328564486,0.0,6.34353299166064e-05,0.0,0.0
mirna-ID_200,0.0,0.0015512085249996639,0.0,0.000232296471924551,0.0005265742239206165,0.0
rna-ID_152,0.0,0.0,0.0,0.0022963179897662993,0.0,0.0
methyl-ID_680,0.0,0.0,0.0,0.0,0.0022773869168328676,0.0
rna-ID_1206,0.0,0.002263931197787311,0.0,0.0,0.0,0.0
mirna-ID_101,0.0,0.002113375858820133,0.0,0.0001458130808575377,0.0,0.0
methyl-ID_567,0.0,0.0,0.0,0.0022550270797005874,0.0,0.0
rna_iso-ID_267,0.0,0.0022430096470861787,0.0,0.0,0.0,0.0
rna-ID_181,0.0,0.0,0.0,0.0022359796230615944,0.0,0.0
rna_iso-ID_1462,0.0,0.0021433393278243577,0.0,8.308539810540594e-05,0.0,0.0
mirna-ID_165,0.0,0.0018373562775832245,0.0,0.00037958779106249304,0.0,0.0
rna-ID_653,0.0,0.0022116173276084676,0.0,0.0,0.0,0.0
rna_iso-ID_1173,0.0,0.0016330670856124037,0.0,0.000575640645102117,0.0,0.0
methyl-ID_585,0.0,0.0,0.0,0.00034815679119597144,0.0018556485989008552,0.0
rna-ID_1356,0.0,0.0021235597344193067,0.0,7.876064121222207e-05,0.0,0.0
rna_iso-ID_274,0.0,0.002164758761038281,0.0,3.380225342538954e-05,0.0,0.0
methyl-ID_960,0.0,0.0,0.0,0.0004036019216907742,0.0017893754346543962,0.0
rna-ID_1161,0.0,0.002190442481478292,0.0,0.0,0.0,0.0
mirna-ID_175,0.0,0.0,0.0,0.0019561722259051834,0.00023188589677238157,0.0
rna_iso-ID_1388,0.0,0.0,0.0,0.0021841031634779436,0.0,0.0
rna-ID_1437,0.0,0.0,0.0,0.0001688986570040843,0.002011411481214203,0.0
rna-ID_1234,0.0,0.002131260719150726,0.0,4.861964033574486e-05,0.0,0.0
mirna-ID_208,0.0,0.0015225320734779401,0.0,0.0003828655335382507,0.00026888896540627224,0.0
rna_iso-ID_634,0.0,0.0,0.0,0.002172814296849599,0.0,0.0
rna-ID_305,0.002165499141374095,0.0,0.0,0.0,0.0,0.0
mirna-ID_60,0.0,0.0,0.0,0.00026742285579317473,0.0018956672061142192,0.0
mirna-ID_245,0.0,0.001981624717481389,0.0,0.00017991300668856596,0.0,0.0
rna-ID_963,0.0,0.0021372697686076517,0.0,1.908720933547466e-05,0.0,0.0
methyl-ID_1033,0.0,0.0021551760149534477,0.0,0.0,0.0,0.0
rna-ID_1868,0.0,0.0,0.0,0.0002564827564118061,0.0018975580011454743,0.0
rna-ID_1572,0.0,0.0020356389376186713,0.0,0.00010293404112255951,0.0,0.0
methyl-ID_1442,0.0,0.0,0.0,0.0021224711649366064,0.0,0.0
mirna-ID_134,0.0,0.001753562170364297,0.0,0.00036411697666832233,0.0,0.0
rna_iso-ID_446,0.0,0.002053509137436111,0.0,6.189622701552066e-05,0.0,0.0
rna-ID_1310,0.0,0.0021113696463218256,0.0,0.0,0.0,0.0
rna-ID_1235,0.0,0.0019255292711230318,0.0,0.00017461127861072702,0.0,0.0
rna-ID_891,0.0,0.00208502791187155,0.0,0.0,0.0,0.0
mirna-ID_179,0.0,0.0019305693361778438,0.0,0.00015156478152830667,0.0,0.0
rna-ID_488,0.0,0.0,0.0,0.002061932021385643,0.0,0.0
mirna-ID_42,0.0,0.0018302164447126339,0.0,0.00022907285849205113,0.0,0.0
mirna-ID_47,0.0,0.0019108954975005446,0.0,0.00014457687033002595,0.0,0.0
rna-ID_1788,0.0,0.0018820822148112686,0.0,0.000158147337152041,0.0,0.0
rna-ID_204,0.0,0.0020042934705385563,0.0,3.2651620281729405e-05,0.0,0.0
rna_iso-ID_252,0.0,0.0019998275900777987,0.0,3.561336726202106e-05,0.0,0.0
rna-ID_460,0.0,0.002033493954196725,0.0,0.0,0.0,0.0
rna_iso-ID_1568,0.0,0.0,0.0,0.0020154855694926375,0.0,0.0
rna_iso-ID_69,0.0,0.0,0.0,0.0020075183760170615,0.0,0.0
rna-ID_1047,0.0,0.0020048898318054814,0.0,0.0,0.0,0.0
methyl-ID_1967,0.0,0.0,0.0,0.0,0.0020041004868129237,0.0
methyl-ID_428,0.0,0.0,0.0,0.0011056832284089776,0.0008946877173271981,0.0
rna-ID_1764,0.0,0.0,0.0,2.1146670050133844e-05,0.001971972040406081,0.0
rna-ID_55,0.0,0.0,0.0,0.0019904957159230024,0.0,0.0
rna_iso-ID_1770,0.0,0.001807644136904751,0.0,0.00017146096372512413,0.0,0.0
rna_iso-ID_1276,0.0,0.0,0.0,0.001973381446714536,0.0,0.0
mirna-ID_16,0.0,0.0,0.0,0.0010604665764622297,0.0009108310900248501,0.0
rna-ID_1072,0.0,0.001964997001397143,0.0,0.0,0.0,0.0
rna_iso-ID_988,0.0,0.0,0.0,0.001961887012293581,0.0,0.0
rna-ID_1732,0.0,0.0,0.0,7.698764598849275e-05,0.0018624180381612988,0.0
rna-ID_1404,0.0,0.0,0.0,0.0002978555139950424,0.0016397376205550566,0.0
methyl-ID_313,0.0,0.0,0.0,0.0,0.0019270196988585807,0.0
methyl-ID_929,0.0,0.0,0.0,0.00190583234724168,0.0,0.0
mirna-ID_27,0.0,0.0,0.0,0.00028976820320462384,0.0015963513314646057,0.0
mirna-ID_192,0.0,0.001746460418345863,0.0,0.00013506668019689237,0.0,0.0
rna_iso-ID_995,0.0,0.0018168461908789433,0.0,5.1882444341214955e-05,0.0,0.0
rna_iso-ID_291,0.0,0.0016291134826899737,0.0,0.0002385461964643591,0.0,0.0
rna-ID_1440,0.0,0.0018624886795246631,0.0,0.0,0.0,0.0
methyl-ID_1663,0.0,0.0,0.0,0.0,0.0018556485989008552,0.0
rna_iso-ID_1651,0.001808809465083862,0.0,0.0,0.0,0.0,0.0
mirna-ID_240,0.0,0.0,0.0,0.000350223290666977,0.0014526185487465282,0.0
rna_iso-ID_163,0.0,0.0,0.0,0.0017916802532295982,0.0,0.0
mirna-ID_135,0.0,0.0,0.0,0.0008358094751375185,0.0009537948206863996,0.0
methyl-ID_525,0.0,0.0,0.0,0.0,0.0017893754346543962,0.0
mirna-ID_7,0.0,0.0,0.0,0.00020653308189018168,0.0015797226717618495,0.0
methyl-ID_1034,0.0,0.0,0.0,0.0,0.001727672833459417,0.0
mirna-ID_108,0.0,0.0,0.0,0.0012481567549622358,0.0004768974103431998,0.0
rna-ID_1213,0.0,0.0,0.0,0.00021300078064850973,0.001508558610910652,0.0
methyl-ID_1182,0.0,0.0,0.0,0.0007530283127076547,0.0009635098494292903,0.0
mirna-ID_115,0.0,0.0,0.0,0.00047107472399075746,0.0012151712859706535,0.0
mirna-ID_51,0.0,0.0,0.0,0.00029119079546107975,0.0013786670589921596,0.0
rna_iso-ID_1235,0.0,0.0,0.0,0.0016412126246140948,0.0,0.0
rna-ID_256,0.0,0.0,0.0,0.0011614096621413463,0.0004571389730032279,0.0
methyl-ID_699,0.0,0.0,0.0,0.0,0.0016162100700104222,0.0
rna-ID_207,0.0,0.0016153330283877726,0.0,0.0,0.0,0.0
rna_iso-ID_437,0.0,0.0016082903542744787,0.0,0.0,0.0,0.0
rna-ID_1262,0.0,0.0,0.0,0.0,0.0016048495860751617,0.0
rna_iso-ID_493,0.0,0.0,0.0,0.0015935855862436365,0.0,0.0
rna-ID_1319,0.0,0.0,0.0,7.274048422635407e-05,0.0014789790303045608,0.0
rna-ID_532,0.0,0.0,0.0,0.001550042736637752,0.0,0.0
mirna-ID_53,0.0010937980356940603,0.0,0.0,0.00019926710945095298,0.0002553087146281777,0.0
mirna-ID_34,0.0,0.0,0.0,0.0015441660555693733,0.0,0.0
rna-ID_1400,0.0,0.0,0.0,0.0015293097910058506,0.0,0.0
rna_iso-ID_281,0.0,0.0014473520930456212,0.0,7.506469559251281e-05,0.0,0.0
rna_iso-ID_1438,0.0,0.0012297437869104512,0.0,0.00029049946884901934,0.0,0.0
methyl-ID_1934,0.0,0.0,0.0,0.00046778785574995684,0.001043802336881731,0.0
mirna-ID_36,0.0,0.0,0.0,0.0010192796188364507,0.0004907876261784387,0.0
rna-ID_401,0.0,0.0,0.0,0.0,0.001508558610910652,0.0
rna-ID_794,0.0,0.0,0.0,0.0,0.001508558610910652,0.0
rna-ID_710,0.0,0.0,0.0,0.0014882583186791132,0.0,0.0
rna-ID_499,0.0,0.0,0.0,0.0014801433697738866,0.0,0.0
rna_iso-ID_1914,0.0,0.0,0.0,0.0014791857655952526,0.0,0.0
mirna-ID_24,0.0,0.0,0.0,0.0014730412973664763,0.0,0.0
rna_iso-ID_1310,0.0,0.0011123039295187634,0.0,0.00035946614513530554,0.0,0.0
rna-ID_1215,0.0,0.0,0.0,0.0014717492066840137,0.0,0.0
rna-ID_950,0.0014583973809254142,0.0,0.0,0.0,0.0,0.0
mirna-ID_44,0.0,0.0,0.0,0.0014566396560224573,0.0,0.0
mirna-ID_75,0.0,0.0,0.0,0.0006354009437932451,0.0008153407338125674,0.0
rna-ID_1593,0.0,0.0,0.0,0.0,0.0014505371258756272,0.0
rna-ID_1127,0.0,0.0,0.0,0.0014359061915929453,0.0,0.0
methyl-ID_1897,0.0,0.0,0.0,0.0001723909513097908,0.0012525628042580773,0.0
methyl-ID_916,0.0,0.0014131299651516294,0.0,0.0,0.0,0.0
methyl-ID_1859,0.0,0.0,0.0,0.0014083496684273132,0.0,0.0
methyl-ID_26,0.0,0.0,0.0,0.0013989225180757224,0.0,0.0
rna-ID_652,0.0,0.0,0.0,0.0,0.001396813528620974,0.0
rna-ID_940,0.0,0.0,0.0,0.0013926532380207416,0.0,0.0
rna_iso-ID_1115,0.0,1.4627475634758054e-05,0.0,0.0013763842848454463,0.0,0.0
rna_iso-ID_745,0.0,0.0013174891077270474,0.0,6.822940236204055e-05,0.0,0.0
mirna-ID_128,0.0,0.0,0.0,0.00042640534078299084,0.0009448808503996108,0.0
rna-ID_198,0.0,0.0,0.0,0.001361228450114439,0.0,0.0
rna-ID_67,0.0,0.0,0.0,0.0013562316016508028,0.0,0.0
rna_iso-ID_975,0.0,0.0012760847780175892,0.0,7.818824662038483e-05,0.0,0.0
rna_iso-ID_924,0.0,0.0,0.0,0.0013392532484419457,0.0,0.0
methyl-ID_1195,0.0,0.0,0.0,0.00042775026251562937,0.0008946877173271981,0.0
rna_iso-ID_1720,0.0,0.0010842248539488194,0.0,0.00022751263464804332,0.0,0.0
rna-ID_868,0.0,0.0,0.0,0.0012947875966857455,0.0,0.0
mirna-ID_88,0.0,0.0,0.0,0.0010103789962465867,0.0002660585552441009,0.0
mirna-ID_65,0.0,0.0,0.0,0.0005638727215946938,0.0007086606377997081,0.0
rna_iso-ID_1538,0.0,0.001248235860792785,0.0,2.369638916625669e-05,0.0,0.0
methyl-ID_1590,0.0,0.0012692702768246937,0.0,0.0,0.0,0.0
rna_iso-ID_1364,0.0,1.6663871298451665e-05,0.0,0.0012444690250985407,0.0,0.0
rna_iso-ID_730,0.0,0.0009558803456831832,0.0,0.0003015168789927922,0.0,0.0
methyl-ID_874,0.0,0.0,0.0,0.0012407448911878507,0.0,0.0
rna_iso-ID_1576,0.0,0.0,0.0,0.0012394105466385322,0.0,0.0
rna-ID_22,0.0,0.0,0.0,0.001230947662714703,0.0,0.0
methyl-ID_637,0.0,0.0,0.0,7.82695958913002e-05,0.0011386934584164338,0.0
rna_iso-ID_1273,0.0,0.00117863249787916,0.0,2.671501619791526e-05,0.0,0.0
rna_iso-ID_399,0.0,0.0,0.0,0.0012022421373401044,0.0,0.0
rna_iso-ID_970,0.0,0.0,0.0,0.001198745147967184,0.0,0.0
methyl-ID_1323,0.0,0.0,0.0,0.0002694282909653029,0.0009278242994504276,0.0
mirna-ID_118,0.0,0.0,0.0,0.00017051294132125187,0.0010212348585127108,0.0
rna-ID_549,0.0,0.0,0.0,0.0011718904329477637,0.0,0.0
rna-ID_138,0.0,0.0,0.0,7.558847273902099e-05,0.0010931584137033711,0.0
methyl-ID_1652,0.0,0.0,0.0,0.00020156612271735857,0.0009635098494292903,0.0
mirna-ID_25,0.0,0.0,0.0,0.00018771980007597223,0.0009721370287765228,0.0
rna_iso-ID_94,0.0,0.0011590800774181227,0.0,0.0,0.0,0.0
rna_iso-ID_685,0.0,0.0011181261803663804,0.0,4.066538162339174e-05,0.0,0.0
methyl-ID_1556,0.0,0.0,0.0,0.0011563256415133962,0.0,0.0
rna-ID_257,0.0,0.0,0.0,0.001156115701459251,0.0,0.0
mirna-ID_32,0.0,0.0,0.0,0.0006742611117666223,0.00048143929044170656,0.0
rna-ID_1325,0.0,0.0,0.0,0.0011454735618633292,0.0,0.0
rna_iso-ID_1492,0.0,0.0011176572161957108,0.0,2.7083099554765756e-05,0.0,0.0
rna-ID_1613,0.0,0.0,0.0,0.00011844522623262238,0.0010262303475582666,0.0
methyl-ID_738,0.0,0.0,0.0,0.0011446436064379928,0.0,0.0
methyl-ID_755,0.0,0.0,0.0,0.001142119421784562,0.0,0.0
methyl-ID_1680,0.0,0.0,0.0,0.0,0.0011386934584164338,0.0
methyl-ID_273,0.0,0.0,0.0,0.0,0.0011386934584164338,0.0
rna-ID_1320,0.0,0.0,0.0,0.0011297702177560306,0.0,0.0
rna-ID_1493,0.0,0.0,0.0,0.001128605537384556,0.0,0.0
rna-ID_106,0.0,0.0,0.0,0.00018872594648510258,0.0009312090190806494,0.0
methyl-ID_447,0.0,0.0,0.0,0.0011185153185057563,0.0,0.0
rna_iso-ID_144,0.0,0.0,0.0,0.0011155660861119018,0.0,0.0
rna_iso-ID_1507,0.0,0.0,0.0,0.0011125946364369524,0.0,0.0
rna_iso-ID_1567,0.0,0.0,0.0,0.0011070845236486964,0.0,0.0
rna_iso-ID_1610,0.0,0.0010821697083551937,0.0,1.5429295392322484e-05,0.0,0.0
rna-ID_1202,0.0,0.0,0.0,0.00012917525958322813,0.0009670247505837514,0.0
rna-ID_244,0.0010937980356940603,0.0,0.0,0.0,0.0,0.0
rna-ID_1827,0.0,0.0,0.0,0.0,0.0010931584137033711,0.0
methyl-ID_1147,0.0,0.0,0.0,0.0010920127778270199,0.0,0.0
rna-ID_902,0.0,0.0,0.0,0.0010915552789239843,0.0,0.0
methyl-ID_1821,0.0,0.0,0.0,0.0,0.0010891850471809368,0.0
methyl-ID_891,0.0,0.0,0.0,0.0,0.0010891850471809368,0.0
rna_iso-ID_852,0.0,0.0010079568925091048,0.0,7.165437880509579e-05,0.0,0.0
mirna-ID_143,0.0,0.0,0.0,0.0001254016723608539,0.0009537948206863996,0.0
methyl-ID_1594,0.0,0.0,0.0,0.001077538012962334,0.0,0.0
rna_iso-ID_896,0.0,0.001057548624878432,0.0,0.0,0.0,0.0
rna_iso-ID_1215,0.0,0.0,0.0,0.0010572964822639812,0.0,0.0
rna-ID_840,0.0,0.0,0.0,6.737275784526353e-05,0.0009859860202030405,0.0
rna-ID_1690,0.0,0.0,0.0,0.0010524141107298428,0.0,0.0
mirna-ID_154,0.0,0.0,0.0,0.00025044026269147973,0.0007981756657323029,0.0
rna-ID_1034,0.0,0.0,0.0,0.0,0.0010476101464657306,0.0
methyl-ID_1315,0.0,0.0,0.0,0.0,0.001043802336881731,0.0
methyl-ID_1504,0.0,0.0,0.0,0.0,0.001043802336881731,0.0
rna_iso-ID_140,0.0,0.0010254116159811022,0.0,1.2656123688343317e-05,0.0,0.0
mirna-ID_110,0.0,0.0,0.0,0.00030810024051249193,0.0007291027715823921,0.0
rna-ID_1822,0.0,0.0,0.0,4.5833611916557945e-05,0.0009859860202030405,0.0
rna_iso-ID_1369,0.0,0.0010096934959459348,0.0,2.064195358952114e-05,0.0,0.0
mirna-ID_107,0.0,0.0,0.0,0.0008075185849224513,0.00022171546270341742,0.0
mirna-ID_61,0.0,0.0,0.0,0.00024256980330518142,0.0007817184355110183,0.0
rna_iso-ID_588,0.0,0.0,0.0,0.0010179991388821802,0.0,0.0
mirna-ID_122,0.0,0.0,0.0,0.00101768164399062,0.0,0.0
rna_iso-ID_904,0.0,0.0,0.0,0.0010148454930082051,0.0,0.0
rna-ID_786,0.0,0.0,0.0,0.00014535577901941452,0.0008669877074199149,0.0
rna-ID_708,0.0,0.0,0.0,0.0,0.0010057057406071014,0.0
rna-ID_287,0.0,0.0,0.0,0.0,0.0010057057406071014,0.0
rna_iso-ID_244,0.0,0.0,0.0,0.0010047229886623384,0.0,0.0
methyl-ID_1444,0.0,0.0,0.0,0.0,0.0010020502434064619,0.0
methyl-ID_1966,0.0,0.0,0.0,0.0,0.0010020502434064619,0.0
methyl-ID_1941,0.0,0.0,0.0,0.0,0.0010020502434064619,0.0
methyl-ID_544,0.0,0.0,0.0,0.0,0.0010020502434064619,0.0
methyl-ID_1725,0.0,0.0,0.0,0.0,0.0010020502434064619,0.0
methyl-ID_1420,0.0,0.0,0.0,0.0,0.0010020502434064619,0.0
methyl-ID_1037,0.0,0.0,0.0,0.0,0.0010020502434064619,0.0
methyl-ID_1186,0.0,0.0,0.0,0.0,0.0010020502434064619,0.0
rna_iso-ID_760,0.0,0.0009151551339708078,0.0,8.385009264722526e-05,0.0,0.0
methyl-ID_30,0.0,0.0009929350067910574,0.0,0.0,0.0,0.0
rna_iso-ID_1863,0.0,0.0009554251797924563,0.0,3.1457224965583895e-05,0.0,0.0
rna_iso-ID_298,0.0,0.0006751432751303422,0.0,0.00031173716203001476,0.0,0.0
rna-ID_931,0.0,0.0,0.0,0.0,0.0009859860202030405,0.0
mirna-ID_40,0.0,0.0,0.0,0.0002116467243144038,0.000773741716781314,0.0
rna-ID_1484,0.0,0.0,0.0,4.874585394593155e-05,0.0009312090190806494,0.0
rna_iso-ID_1979,0.0,0.000932007301533634,0.0,4.160857800505393e-05,0.0,0.0
rna-ID_1444,0.0,0.0,0.0,7.446883354761489e-05,0.0008979515541134833,0.0
rna-ID_1906,0.0,0.0,0.0,2.126966507351175e-05,0.0009487790005727371,0.0
rna-ID_1895,0.0,0.0,0.0,0.0009685950480077107,0.0,0.0
rna-ID_605,0.0,0.0,0.0,5.836370219914442e-07,0.0009670247505837514,0.0
rna-ID_360,0.0,0.0,0.0,0.0009652415333364943,0.0,0.0
methyl-ID_229,0.0,0.0,0.0,0.0,0.0009635098494292903,0.0
methyl-ID_1729,0.0,0.0,0.0,0.0,0.0009635098494292903,0.0
rna_iso-ID_1630,0.0,0.0009546951126084278,0.0,7.522539037355103e-06,0.0,0.0
mirna-ID_43,0.0,0.0,0.0,0.0009513969657812572,0.0,0.0
rna-ID_1450,0.0,0.0,0.0,0.0,0.0009487790005727371,0.0
methyl-ID_624,0.0,0.0,0.0,8.293766534613262e-05,0.0008638364167297085,0.0
rna_iso-ID_1750,0.0,0.0004311448347549414,0.0,0.0005065995240642873,0.0,0.0
rna-ID_1138,0.0,0.0,0.0,0.0004497741053327891,0.0004835123752918757,0.0
rna-ID_1749,0.0,0.0,0.0,0.0,0.0009312090190806494,0.0
mirna-ID_231,0.0,0.0,0.0,0.00029376909772920416,0.0006371990608787292,0.0
methyl-ID_1136,0.0,0.0,0.0,0.0,0.0009278242994504276,0.0
methyl-ID_1267,0.0,0.0,0.0,0.0,0.0009278242994504276,0.0
methyl-ID_1611,0.0,0.0,0.0,0.0,0.0009278242994504276,0.0
methyl-ID_311,0.0,0.0,0.0,0.0,0.0009278242994504276,0.0
rna_iso-ID_1062,0.0,0.0,0.0,0.000925916185107067,0.0,0.0
rna_iso-ID_326,0.0,0.0,0.0,0.000925743397978982,0.0,0.0
rna_iso-ID_642,0.0,0.0008593996427190063,0.0,6.364450631566893e-05,0.0,0.0
rna_iso-ID_1958,0.0,0.000800884057521529,0.0,0.00011706386526845981,0.0,0.0
mirna-ID_18,0.0,0.0,0.0,0.0009164226320455339,0.0,0.0
rna_iso-ID_1535,0.0,0.000892998500227006,0.0,2.2669147741044177e-05,0.0,0.0
rna_iso-ID_984,0.0,0.0009090931114490627,0.0,5.333124162166754e-06,0.0,0.0
rna-ID_1119,0.0,0.0,0.0,0.0,0.0009142779460064558,0.0
rna_iso-ID_1133,0.0,0.0008693890213461298,0.0,4.4716267840452464e-05,0.0,0.0
rna-ID_1059,0.0,0.0,0.0,0.00031295652269975775,0.0005986343694089889,0.0
rna_iso-ID_1564,0.0,0.0009043181513628378,0.0,5.638124606806392e-06,0.0,0.0
rna_iso-ID_1583,0.0,0.0,0.0,0.0009095665767097415,0.0,0.0
rna_iso-ID_1941,0.0,0.0008366174624104325,0.0,6.943816737411292e-05,0.0,0.0
rna_iso-ID_818,0.0,0.0008499836312919596,0.0,5.117835347081115e-05,0.0,0.0
rna-ID_1845,0.0,0.0,0.0,0.0,0.0008979515541134833,0.0
mirna-ID_145,0.0,0.0,0.0,0.0004482072695167812,0.00044735509288831133,0.0
rna_iso-ID_177,0.0,0.0008880931204174557,0.0,6.866743184415417e-06,0.0,0.0
methyl-ID_1743,0.0,0.0,0.0,0.0,0.0008946877173271981,0.0
methyl-ID_1601,0.0,0.0,0.0,0.0,0.0008946877173271981,0.0
methyl-ID_572,0.0,0.0,0.0,0.0,0.0008946877173271981,0.0
methyl-ID_152,0.0,0.0,0.0,0.0,0.0008946877173271981,0.0
mirna-ID_204,0.0,0.0,0.0,0.0004219771732410157,0.0004724404251998054,0.0
rna-ID_136,0.0,0.0,0.0,4.6661691546196175e-05,0.0008380881171725844,0.0
rna_iso-ID_956,0.0,0.0,0.0,0.0008771050677775812,0.0,0.0
rna_iso-ID_597,0.0,0.0007942948091209546,0.0,8.2367125056925e-05,0.0,0.0
methyl-ID_1180,0.0,0.0,0.0,0.0008733210700658564,0.0,0.0
methyl-ID_684,0.0,0.0,0.0,0.0008700440141454425,0.0,0.0
mirna-ID_229,0.0,0.0,0.0,0.00037746063283786136,0.0004907876261784387,0.0
rna-ID_1632,0.0,0.0,0.0,0.0,0.0008669877074199149,0.0
methyl-ID_719,0.0,0.0,0.0,0.0,0.0008638364167297085,0.0
methyl-ID_1407,0.0,0.0,0.0,0.0,0.0008638364167297085,0.0
rna-ID_1988,0.0,0.0,0.0,0.0008611903973792032,0.0,0.0
rna_iso-ID_473,0.0,0.0008603384645195669,0.0,0.0,0.0,0.0
rna_iso-ID_27,0.0,0.0,0.0,0.0008572107846642026,0.0,0.0
rna_iso-ID_257,0.0,0.0008285838965894274,0.0,2.579208573856043e-05,0.0,0.0
methyl-ID_292,0.0,0.0,0.0,0.000851145009042556,0.0,0.0
rna_iso-ID_73,0.0,0.0008370756959145365,0.0,1.3619266500672646e-05,0.0,0.0
rna_iso-ID_1813,0.0,0.0,0.0,0.0008478129170973127,0.0,0.0
mirna-ID_219,0.0,0.0,0.0,0.0006118053359278101,0.0002297778431653599,0.0
rna_iso-ID_1470,0.0,0.0008144524051657332,0.0,2.177534537421717e-05,0.0,0.0
methyl-ID_829,0.0,0.0,0.0,0.0,0.0008350418695053849,0.0
methyl-ID_822,0.0,0.0,0.0,0.0,0.0008350418695053849,0.0
methyl-ID_1736,0.0,0.0,0.0,0.0,0.0008350418695053849,0.0
methyl-ID_531,0.0,0.0,0.0,0.0,0.0008350418695053849,0.0
mirna-ID_50,0.0,0.0,0.0,0.0008296699586913431,0.0,0.0
rna-ID_261,0.0,0.0,0.0,0.0008221388364636167,0.0,0.0
rna_iso-ID_500,0.0,0.0,0.0,0.0008211023798710114,0.0,0.0
mirna-ID_66,0.0,0.0,0.0,0.0008191724488669467,0.0,0.0
rna_iso-ID_1785,0.0,0.0006831914815670557,0.0,0.00012831718449029416,0.0,0.0
rna_iso-ID_1177,0.0,0.0,0.0,0.0008099556181198207,0.0,0.0
methyl-ID_697,0.0,0.0,0.0,0.0,0.0008081050350052111,0.0
methyl-ID_603,0.0,0.0,0.0,0.0008052834733556664,0.0,0.0
methyl-ID_878,0.0,0.00045369644135952246,0.0,0.00034274881467969125,0.0,0.0
